450665,"Medlen, Kris","ATL","@ kan",1,"F,4-3","P",1,,,,,,,,,,,,,,,,,1,,,,7.0,7,3,3,1,,5,,,1,,1,,,,,"P",,6/25/2013
543548,"Milone, Tommy","OAK","v cin",1,"F,7-3","P",1,,,,,,,,,,,,,,,,,,,,,4.2,6,3,3,4,,2,,,1,,,,,,,"P",,6/25/2013
519043,"Moore, Matt","TAM","v tor",1,"F,5-1","P",1,,,,,,,,,,,,,,,,,,,,,6.0,4,1,1,6,,11,,,,,1,,,,,"P",,6/25/2013
504379,"Nicasio, Juan","COL","@ bos",1,"F,4-11","P",1,,,,,,,,,,,,,,,,,,,,,2.1,12,7,6,2,,2,,,,,,1,,,,"P",,6/25/2013
519144,"Porcello, Rick","DET","v laa",1,"F,8-14","P",1,,,,,,,,,,,,,,,,,,,,,4.1,10,7,7,2,1,2,,,,,,1,,,,"P",,6/25/2013
519242,"Sale, Chris","CHW","v nym",1,"F,5-4","P",1,,,,,,,,,,,,,,,,,,,,,8.0,4,3,3,2,,13,,,1,,,,,,,"P",,6/25/2013
429722,"Santana, Ervin","KAN","v atl",1,"F,3-4","P",1,,,,,,,,,,,,,,,,,,,,,6.0,6,3,3,3,1,7,,,,,,,,,,"P",,6/25/2013
434578,"Saunders, Joe","SEA","v pit",1,"F,4-9","P",1,,,,,,,,,,,,,,,,,,,,,1.2,6,6,6,1,,1,,,3,,,1,,,,"P",,6/25/2013
501957,"Tillman, Chris","BAL","v cle",1,"F,6-3","P",1,,,,,,,,,,,,,,,,,,,,,7.0,4,3,3,4,,6,,,1,,1,,,,,"P",,6/25/2013
150414,"Westbrook, Jake","STL","@ hou",1,"F,13-5","P",1,,,,,,,,,,,,,,,,,,,,,6.0,4,4,4,2,,3,,,1,,1,,,,,"P",,6/25/2013
554430,"Wheeler, Zack","NYM","@ chw",1,"F,4-5","P",1,,,,,,,,,,,,,,,,,,,,,5.1,4,4,4,3,,1,1,,1,,,,,,,"P",,6/25/2013
450351,"Wilson, C.J.","LAA","@ det",1,"F,14-8","P",1,,,,,,,,,,,,,,,,,,,,,5.0,7,5,5,2,,4,,,1,,1,,,,,"P",,6/25/2013
458006,"Albers, Matt","CLE","@ bal",1,"F,3-6","P",,,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
459932,"Ambriz, Hector","HOU","v stl",1,"F,5-13","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,2,,,,,,,,,,"P",,6/25/2013
488674,"Badenhop, Burke","MIL","v chc",1,"F,9-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
455374,"Bastardo, Antonio","PHI","@ sdg",1,"F,6-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,2,,,,,,,,,,"P",,6/25/2013
474039,"Beato, Pedro","BOS","v col",1,"F,11-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
518444,"Beavan, Blake","SEA","v pit",1,"F,4-9","P",,,,,,,,,,,,,,,,,,,,,,4.1,4,1,1,2,,2,,,,,,,,,,"P",,6/25/2013
430613,"Belisario, Ronald","LAD","v sfo",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,1,"P",,6/25/2013
429715,"Blackley, Travis","HOU","v stl",1,"F,5-13","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,2,2,0,,1,,,1,,,,,,,"P",,6/25/2013
518468,"Blazek, Michael","STL","@ hou",1,"F,13-5","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
460283,"Blevins, Jerry","OAK","v cin",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,1,,,,,,,,1,"P",,6/25/2013
542960,"Brach, Brad","SDG","v phi",1,"F,2-6","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,1,,0,,,,1,,,,,,"P",,6/25/2013
444520,"Breslow, Craig","BOS","v col",1,"F,11-4","P",,,,,,,,,,,,,,,,,,,,,,1.1,3,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
434438,"Buckner, Billy","LAA","@ det",1,"F,14-8","P",,,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,1,,0,,,,,,,,,,"P",,6/25/2013
572751,"Butler, Keith","STL","@ hou",1,"F,13-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
425861,"Camp, Shawn","CHC","@ mil",1,"F,3-9","P",,0,,,,,,,,,,,,,,,,1,,,,2.0,3,1,1,0,,0,,,1,,,,,,,"P",,6/25/2013
605169,"Capps, Carter","SEA","v pit",1,"F,4-9","P",,,,,,,,,,,,,,,,,,,,,,2.0,3,2,2,0,,4,,,2,,,,,,,"P",,6/25/2013
446399,"Cecil, Brett","TOR","@ tam",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,0.2,2,1,1,0,,0,,,,,,,,,,"P",,6/25/2013
518553,"Cishek, Steve","MIA","v min",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,1,,,"P",,6/25/2013
461325,"Clippard, Tyler","WAS","v ari",1,"F,7-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,,0,,,1,,,,,,1,"P",,6/25/2013
457435,"Coke, Phil","DET","v laa",1,"F,8-14","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,2,,,,,,,,,,"P",,6/25/2013
525768,"Collins, Tim","KAN","v atl",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,0,,1,,,1,,,1,,,,"P",,6/25/2013
475857,"Cook, Ryan","OAK","v cin",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
466918,"Corpas, Manny","COL","@ bos",1,"F,4-11","P",,,,,,,,,,,,,,,,,,,,,,2.0,3,2,2,1,1,1,,,,,,,,,,"P",,6/25/2013
425840,"Cotts, Neal","TEX","@ nyy",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,0,,4,,,,,,,,,,"P",,6/25/2013
447755,"Delabar, Steve","TOR","@ tam",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,1,,1,,,,,,,,,,"P",,6/25/2013
448281,"Doolittle, Sean","OAK","v cin",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
445153,"Downs, Darin","DET","v laa",1,"F,8-14","P",,,,,,,,,,,,,,,,,,,,,,0.1,3,3,2,1,,0,,,,,,,,,,"P",,6/25/2013
488846,"Duensing, Brian","MIN","@ mia",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,0.2,1,1,1,0,,2,,,1,,,,,,,"P",,6/25/2013
445197,"Dunn, Mike","MIA","v min",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,0.2,2,1,0,0,,0,,,,,,,,,1,"P",,6/25/2013
572827,"Dunning, Jake","SFO","@ lad",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,1,,,,0.2,1,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
572831,"Edgin, Josh","NYM","@ chw",1,"F,4-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,0,,,,,,,,,,"P",,6/25/2013
150035,"Farnsworth, Kyle","TAM","v tor",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
451661,"Fields, Josh","HOU","v stl",1,"F,5-13","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,2,2,0,,0,,,1,,,,,,,"P",,6/25/2013
283166,"Gonzalez, Michael","MIL","v chc",1,"F,9-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
434641,"Gutierrez, J.C.","KAN","v atl",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
444935,"Hagadone, Nick","CLE","@ bal",1,"F,3-6","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,1,,,,,,,,,,"P",,6/25/2013
501789,"Harris, Will","ARI","@ was",1,"F,5-7","P",,0,,,,,,,,,,,,,,,,,,,,0.2,2,0,0,1,,0,,,,,,,,,,"P",,6/25/2013
115629,"Hawkins, LaTroy","NYM","@ chw",1,"F,4-5","P",,,,,,,,,,,,,,,,,,1,,,,0.2,2,1,0,0,,0,,,,,,1,,,,"P",,6/25/2013
543331,"Hoover, J.J.","CIN","@ oak",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
434442,"Howell, J.P.","LAD","v sfo",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,0.1,2,0,0,0,,0,,,,,,,,,1,"P",,6/25/2013
462382,"Johnson, Jim","BAL","v cle",1,"F,6-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,2,,1,,,,,,,1,,,"P",,6/25/2013
572971,"Keuchel, Dallas","HOU","v stl",1,"F,5-13","P",,,,,,,,,,,,,,,,,,,,,,2.2,3,2,2,0,,6,,,1,1,,,,,,"P",,6/25/2013
518886,"Kimbrel, Craig","ATL","@ kan",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,2,1,2,,,,,,,1,,,"P",,6/25/2013
543409,"Kohn, Michael","LAA","@ det",1,"F,14-8","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
502004,"Kontos, George","SFO","@ lad",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,,,,,1.1,2,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
518927,"Layne, Tommy","SDG","v phi",1,"F,2-6","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,2,,,,,,,,,,"P",,6/25/2013
434181,"League, Brandon","LAD","v sfo",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,0.0,3,2,2,0,,0,,,,,,,,,,"P",,6/25/2013
457429,"Logan, Boone","NYY","v tex",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
595307,"Maness, Seth","STL","@ hou",1,"F,13-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
459429,"McGee, Jake","TAM","v tor",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,0,,,,,,,,,1,"P",,6/25/2013
430661,"McGowan, Dustin","TOR","@ tam",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,1,,,,,,,,,,"P",,6/25/2013
467726,"Mijares, Jose","SFO","@ lad",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,,,,,0.2,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
457768,"Morris, Bryan","PIT","@ sea",1,"F,9-4","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,2,2,1,,1,,,1,,,,,,,"P",,6/25/2013
465629,"Mujica, Edward","STL","@ hou",1,"F,13-5","P",,,,,,,,,,,,,,,,,,,,,,0.2,2,1,1,1,,1,,,,,,,,,,"P",,6/25/2013
450212,"Neshek, Pat","OAK","v cin",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,1,,,,,1,,,,,"P",,6/25/2013
519096,"Otero, Dan","OAK","v cin",1,"F,7-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
493603,"Ottavino, Adam","COL","@ bos",1,"F,4-11","P",,,,,,,,,,,,,,,,,,,,,,2.2,3,1,1,1,,2,,,,,,,,,,"P",,6/25/2013
489189,"Outman, Josh","COL","@ bos",1,"F,4-11","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,1,,1,,,,1,,,,,,"P",,6/25/2013
448159,"Parra, Manny","CIN","@ oak",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,6/25/2013
489197,"Partch, Curtis","CIN","@ oak",1,"F,3-7","P",,,,,,,,,,,,,,,,,,,,,,2.0,0,0,0,2,,1,,,,,,,,,,"P",,6/25/2013
461856,"Patton, Troy","BAL","v cle",1,"F,6-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,1,"P",,6/25/2013
446367,"Putkonen, Luke","DET","v laa",1,"F,8-14","P",,,,,,,,,,,,,,,,,,,,,,0.2,2,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
430589,"Qualls, Chad","MIA","v min",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,0,,0,,,,,,,,,1,"P",,6/25/2013
573109,"Ramos, A.J.","MIA","v min",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,2.0,1,0,0,0,,3,,,,,1,,,,,"P",,6/25/2013
592665,"Reed, Addison","CHW","v nym",1,"F,5-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,1,0,0,,2,,,,,1,,,1,,"P",,6/25/2013
519175,"Reed, Evan","DET","v laa",1,"F,8-14","P",,,,,,,,,,,,,,,,,,2,,,,2.2,1,4,0,2,,2,,,,,,,,,,"P",,6/25/2013
572070,"Richards, Garrett","LAA","@ det",1,"F,14-8","P",,,,,,,,,,,,,,,,,,,,,,2.1,3,3,3,1,,0,,,,,,,,,,"P",,6/25/2013
121250,"Rivera, Mariano","NYY","v tex",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,1,,,,,"P",,6/25/2013
502085,"Robertson, David","NYY","v tex",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,1,,0,,,,,,,,,,"P",,6/25/2013
572089,"Rodriguez, Paco","LAD","v sfo",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,1,,,"P",,6/25/2013
502158,"Roenicke, Josh","MIN","@ mia",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,0.1,2,1,1,1,,1,,,,,,,,,,"P",,6/25/2013
444468,"Rondon, Hector","CHC","@ mil",1,"F,3-9","P",,0,,,,,,,,,,,,,,,,,,,,1.1,2,2,2,0,,1,,,1,,,,,,,"P",,6/25/2013
475115,"Ross, Tyson","SDG","v phi",1,"F,2-6","P",,0,,,,,,,,,,,,,,,,,,,,2.0,0,0,0,0,,1,,,,,,,,,,"P",,6/25/2013
489294,"Scheppers, Tanner","TEX","@ nyy",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.2,1,1,1,1,,1,,,1,,,1,,,,"P",,6/25/2013
448609,"Sipp, Tony","ARI","@ was",1,"F,5-7","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
519293,"Smith, Will","KAN","v atl",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,1,,,,,,,,,"P",,6/25/2013
400089,"Soriano, Rafael","WAS","v ari",1,"F,7-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,3,1,1,0,,0,,,,,,,1,,,"P",,6/25/2013
543809,"Spruill, Zeke","ARI","@ was",1,"F,5-7","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,,,,"P",,6/25/2013
519322,"Storen, Drew","WAS","v ari",1,"F,7-5","P",,0,,,,,,,,,,,,,,,,,,,,0.2,1,1,0,1,,1,,,,,,,,,,"P",,6/25/2013
445612,"Thayer, Dale","SDG","v phi",1,"F,2-6","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
573204,"Thielbar, Caleb","MIN","@ mia",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,1,1,,,,,,,,,,"P",,6/25/2013
448614,"Torres, Carlos","NYM","@ chw",1,"F,4-5","P",,,,,,,,,,,,,,,,,,,,,,1.2,1,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
474599,"Wagner, Neil","TOR","@ tam",1,"F,1-5","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,1,,0,,,,,,,,,,"P",,6/25/2013
477229,"Walden, Jordan","ATL","@ kan",1,"F,4-3","P",,,,,,,,,,,,,,,,,,1,,,,1.0,0,0,0,1,,1,,,,,,,,,1,"P",,6/25/2013
453265,"Watson, Tony","PIT","@ sea",1,"F,9-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
444992,"Welker, Duke","PIT","@ sea",1,"F,9-4","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
452666,"Wilhelmsen, Tom","SEA","v pit",1,"F,4-9","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,3,,,,,,,,,,"P",,6/25/2013
543935,"Wilson, Alex","BOS","v col",1,"F,11-4","P",,,,,,,,,,,,,,,,,,,,,,0.2,1,2,0,0,,2,,,,,,,,,,"P",,6/25/2013
124604,"Wright, Jamey","TAM","v tor",1,"F,5-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,,,,,,,,,"P",,6/25/2013
446899,"Ziegler, Brad","ARI","@ was",1,"F,5-7","P",,0,,,,,,,,,,,,,,,,1,,,,1.0,1,1,0,0,,0,,,,,,,,,,"P",,6/25/2013
