475247,"Flaherty, Ryan","BAL","v bos",1,"F,2-1","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
465753,"Florimon, Pedro","MIN","@ chw",1,"F,3-5","H",1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
452095,"Flowers, Tyler","CHW","v min",1,"F,5-3","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,3/31/2013
435623,"Frandsen, Kevin","WAS","@ nym",1,"F,9-7","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,3/31/2013
453943,"Frazier, Todd","CIN","v stl",1,"F,0-1","H",1,3,2,,,,,,1,,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
518692,"Freeman, Freddie","ATL","@ mil",1,"F,0-2","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
501896,"Freese, David","LAA","v sea",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
541645,"Garcia, Avisail","CHW","v min",1,"F,5-3","H",1,4,2,,,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,,,"RF",,3/31/2013
594828,"Gattis, Evan","ATL","@ mil",1,"F,0-2","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,3/31/2013
571697,"Gennett, Scooter","MIL","v atl",1,"F,2-0","H",1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
543216,"Gillaspie, Conor","CHW","v min",1,"F,5-3","H",1,3,1,1,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
572365,"Goins, Ryan","TOR","@ tam",1,"F,2-9","H",,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
502671,"Goldschmidt, Paul","ARI","v sfo",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
543228,"Gomes, Yan","CLE","@ oak",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
460576,"Gomez, Carlos","MIL","v atl",1,"F,2-0","H",1,4,1,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
136460,"Gonzalez, Alex","DET","v kan",1,"F,4-3","H",1,4,2,,1,,,2,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
471865,"Gonzalez, Carlos","COL","@ mia",1,"T7,1-7","H",1,3,2,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
460086,"Gordon, Alex","KAN","@ det",1,"F,3-4","H",1,3,,,,,1,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,"LF",,3/31/2013
434158,"Granderson, Curtis","NYM","v was",1,"F,7-9","H",1,5,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,3/31/2013
446386,"Guyer, Brandon","TAM","v tor",1,"F,9-2","H",,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-LF",,3/31/2013
448242,"Gwynn,, Anthony","PHI","@ tex",1,"F,14-10","H",1,1,,,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
285078,"Hamilton, Josh","LAA","v sea",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
571740,"Hamilton, Billy","CIN","v stl",1,"F,0-1","H",1,4,,,,,,,,,,4,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
429666,"Hardy, J.J.","BAL","v bos",1,"F,2-1","H",1,4,1,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"SS",,3/31/2013
547180,"Harper, Bryce","WAS","@ nym",1,"F,9-7","H",1,4,1,,,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
543281,"Harrison, Josh","PIT","v chc",1,"F,1-0","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,3/31/2013
588751,"Hechavarria, Adeiny","MIA","v col",1,"T7,7-1","H",1,3,2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
502317,"Heisey, Chris","CIN","v stl",1,"F,0-1","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,3/31/2013
518792,"Heyward, Jason","ATL","@ mil",1,"F,0-2","H",1,3,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,3/31/2013
543305,"Hicks, Aaron","MIN","@ chw",1,"F,3-5","H",1,3,2,1,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
431094,"Hill, Aaron","ARI","v sfo",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
407812,"Holliday, Matt","STL","@ cin",1,"F,1-0","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
543333,"Hosmer, Eric","KAN","@ det",1,"F,3-4","H",1,4,1,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
429667,"Howard, Ryan","PHI","@ tex",1,"F,14-10","H",1,5,2,,,,1,,1,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
116338,"Hunter, Torii","DET","v kan",1,"F,4-3","H",1,4,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"RF",,3/31/2013
455104,"Iannetta, Chris","LAA","v sea",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
116380,"Ibanez, Raul","LAA","v sea",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
408299,"Infante, Omar","KAN","@ det",1,"F,3-4","H",1,4,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
448170,"Ishikawa, Travis","PIT","v chc",1,"F,1-0","H",1,3,2,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
430895,"Izturis, Maicer","TOR","@ tam",1,"F,2-9","H",1,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
457706,"Jackson, Austin","DET","v kan",1,"F,4-3","H",1,4,1,,1,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
444379,"Jaso, John","OAK","v cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
457775,"Jennings, Desmond","TAM","v tor",1,"F,9-2","H",1,4,2,1,,,2,,1,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
453400,"Johnson, Chris","ATL","@ mil",1,"F,0-2","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
430945,"Jones, Adam","BAL","v bos",1,"F,2-1","H",1,3,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
434540,"Jones, Garrett","MIA","v col",1,"T7,7-1","H",1,2,,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
459964,"Joyce, Matt","TAM","v tor",1,"F,9-2","H",1,2,2,1,,,1,3,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
501888,"Kalish, Ryan","CHC","@ pit",1,"F,0-1","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,3/31/2013
435062,"Kendrick, Howie","LAA","v sea",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
435079,"Kinsler, Ian","DET","v kan",1,"F,4-3","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
543401,"Kipnis, Jason","CLE","@ oak",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
518902,"Kozma, Pete","STL","@ cin",1,"F,1-0","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
456124,"Kratz, Erik","TOR","@ tam",1,"F,2-9","H",,1,1,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-C",,3/31/2013
425560,"LaRoche, Adam","WAS","@ nym",1,"F,9-7","H",1,3,1,,,1,3,2,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
501571,"Lagares, Juan","NYM","v was",1,"F,7-9","H",1,4,2,,,1,3,1,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
516809,"Lake, Junior","CHC","@ pit",1,"F,0-1","H",1,4,1,,,,,,,,,2,,,,1,,,,2,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
543434,"Lawrie, Brett","TOR","@ tam",1,"F,2-9","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
518934,"LeMahieu, DJ","COL","@ mia",1,"T7,1-7","H",1,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
446653,"Lobaton, Jose","WAS","@ nym",1,"F,9-7","H",,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
425766,"Loney, James","TAM","v tor",1,"F,9-2","H",1,3,1,,,,,1,1,,,,1,,,,1,,,2,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
446334,"Longoria, Evan","TAM","v tor",1,"F,9-2","H",1,4,2,,,,1,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
476704,"Lowrie, Jed","OAK","v cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
518960,"Lucroy, Jonathan","MIL","v atl",1,"F,2-0","H",1,3,2,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,3/31/2013
407886,"Ludwick, Ryan","CIN","v stl",1,"F,0-1","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
455976,"Markakis, Nick","BAL","v bos",1,"F,2-1","H",1,4,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,3/31/2013
516782,"Marte, Starling","PIT","v chc",1,"F,1-0","H",1,3,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
547982,"Martin, Leonys","TEX","v phi",1,"F,10-14","H",1,4,2,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
431145,"Martin, Russell","PIT","v chc",1,"F,1-0","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,3/31/2013
400121,"Martinez, Victor","DET","v kan",1,"F,4-3","H",1,4,1,,,1,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
408045,"Mauer, Joe","MIN","@ chw",1,"F,3-5","H",1,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
460055,"Mayberry_Jr., John","PHI","@ tex",1,"F,14-10","H",,2,1,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,3/31/2013
457705,"McCutchen, Andrew","PIT","v chc",1,"F,1-0","H",1,3,1,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
431171,"McGehee, Casey","MIA","v col",1,"T7,7-1","H",1,2,1,1,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
434661,"McLouth, Nate","WAS","@ nym",1,"F,9-7","H",,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,3/31/2013
474568,"Mercer, Jordy","PIT","v chc",1,"F,1-0","H",1,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
519025,"Middlebrooks, Will","BOS","@ bal",1,"F,1-2","H",1,3,,,,,,,,,1,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
543543,"Miller, Brad","SEA","@ laa",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,3/31/2013
150040,"Molina, Jose","TAM","v tor",1,"F,9-2","H",1,5,,,,,,,,,,2,,,,,,,,8,,,,,,,,,,,,,,,,,,"C",,3/31/2013
425877,"Molina, Yadier","STL","@ cin",1,"F,1-0","H",1,4,2,,,1,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
471083,"Montero, Miguel","ARI","v sfo",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,3/31/2013
519048,"Moreland, Mitch","TEX","v phi",1,"F,10-14","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
460579,"Morgan, Nyjer","CLE","@ oak",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,3/31/2013
408047,"Morneau, Justin","COL","@ mia",1,"T7,1-7","H",1,3,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,3/31/2013
489149,"Morrison, Logan","SEA","@ laa",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
434604,"Morse, Michael","SFO","@ ari",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,3/31/2013
461235,"Moss, Brandon","OAK","v cle",1,"pre","H",1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,3/31/2013
519058,"Moustakas, Mike","KAN","@ det",1,"F,3-4","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,3/31/2013
430906,"Murphy, Donnie","TEX","v phi",1,"F,10-14","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,3/31/2013
