456030,"Pedroia, Dustin","BOS","@ sea",1,"F,8-7","H",1,6,1,,,,1,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
430910,"Pena, Brayan","DET","v chw",1,"F,3-6","H",1,4,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,7/11/2013
452254,"Pence, Hunter","SFO","@ sdg",1,"F,4-2","H",1,4,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
425509,"Peralta, Jhonny","DET","v chw",1,"F,3-6","H",1,3,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
541650,"Perez, Hernan","DET","v chw",1,"F,3-6","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
521692,"Perez, Salvador","KAN","@ nyy",1,"F,4-8","H",1,4,1,1,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/11/2013
572033,"Phegley, Josh","CHW","@ det",1,"F,6-3","H",1,5,1,,,1,1,4,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"C",,7/11/2013
408252,"Phillips, Brandon","CIN","@ atl",1,"F,5-6","H",1,4,2,1,,,,2,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,"2B",,7/11/2013
150229,"Pierzynski, A.J.","TEX","@ bal",1,"F,1-3","H",1,4,,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"C",,7/11/2013
461858,"Plouffe, Trevor","MIN","@ tam",1,"F,3-4","H",1,4,,,,,,,,,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,7/11/2013
572041,"Pollock, A.J.","ARI","v mil",1,"F,5-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
457763,"Posey, Buster","SFO","@ sdg",1,"F,4-2","H",1,5,2,,,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,7/11/2013
445988,"Prado, Martin","ARI","v mil",1,"F,5-3","H",1,4,2,1,,,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
595777,"Profar, Jurickson","TEX","@ bal",1,"F,1-3","H",1,3,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
624577,"Puig, Yasiel","LAD","v col",1,"F,6-1","H",1,4,2,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"CF",,7/11/2013
435041,"Quentin, Carlos","SDG","v sfo",1,"F,2-4","H",1,4,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
430605,"Raburn, Ryan","CLE","v tor",1,"F,4-2","H",1,2,1,1,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
493351,"Ramirez, Alexei","CHW","@ det",1,"F,6-3","H",1,4,2,1,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
434670,"Ramirez, Hanley","LAD","v col",1,"F,6-1","H",1,2,,,,,,,3,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
458675,"Rasmus, Colby","TOR","@ cle",1,"F,2-4","H",1,4,1,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
460099,"Reimold, Nolan","BAL","v tex",1,"F,3-1","H",1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,7/11/2013
543685,"Rendon, Anthony","WAS","@ phi",1,"F,1-3","H",1,3,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
519184,"Revere, Ben","PHI","v was",1,"F,3-1","H",1,4,2,,,,,1,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
408314,"Reyes, Jose","TOR","@ cle",1,"F,2-4","H",1,4,,,,,,,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
448602,"Reynolds, Mark","CLE","v tor",1,"F,4-2","H",1,3,,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/11/2013
425567,"Rios, Alex","CHW","@ det",1,"F,6-3","H",1,3,1,,,,,,2,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
519203,"Rizzo, Anthony","CHC","v stl",1,"F,3-0","H",1,3,2,1,,,,3,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/11/2013
406878,"Roberts, Brian","BAL","v tex",1,"F,3-1","H",1,3,1,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
501961,"Robinson, Derrick","CIN","@ atl",1,"F,5-6","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/11/2013
446481,"Rodriguez, Sean","TAM","v min",1,"F,4-3","H",1,2,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS-2B",,7/11/2013
276519,"Rollins, Jimmy","PHI","v was",1,"F,3-1","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
519222,"Romine, Austin","NYY","v kan",1,"F,8-4","H",1,4,2,1,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/11/2013
501647,"Rosario, Wilin","COL","@ lad",1,"F,1-6","H",1,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/11/2013
573131,"Ruf, Darin","PHI","v was",1,"F,3-1","H",1,3,1,1,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,7/11/2013
434563,"Ruiz, Carlos","PHI","v was",1,"F,3-1","H",1,2,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,"C",,7/11/2013
592710,"Rutledge, Josh","COL","@ lad",1,"F,1-6","H",1,4,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
453895,"Ryan, Brendan","SEA","v bos",1,"F,7-8","H",1,4,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
457454,"Saltalamacchia, Jarrod","BOS","@ sea",1,"F,8-7","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/11/2013
467055,"Sandoval, Pablo","SFO","@ sdg",1,"F,4-2","H",1,4,1,,,1,2,1,1,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
467793,"Santana, Carlos","CLE","v tor",1,"F,4-2","H",1,4,1,,1,,,1,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"DH",,7/11/2013
543743,"Sappelt, Dave","CHC","v stl",1,"F,3-0","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/11/2013
459431,"Saunders, Michael","SEA","v bos",1,"F,7-8","H",1,5,1,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF-RF",,7/11/2013
502582,"Schafer, Logan","MIL","@ ari",1,"F,3-5","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
435625,"Schierholtz, Nate","CHC","v stl",1,"F,3-0","H",1,3,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
432928,"Scott, Luke","TAM","v min",1,"F,4-3","H",1,3,1,,,1,1,1,1,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,"DH",,7/11/2013
340192,"Scutaro, Marco","SFO","@ sdg",1,"F,4-2","H",1,5,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
572122,"Seager, Kyle","SEA","v bos",1,"F,7-8","H",1,5,2,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
516416,"Segura, Jean","MIL","@ ari",1,"F,3-5","H",1,4,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
592743,"Simmons, Andrelton","ATL","v cin",1,"F,6-5","H",1,4,2,,,,2,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
475253,"Smoak, Justin","SEA","v bos",1,"F,7-8","H",1,4,1,,,,1,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,7/11/2013
150093,"Soriano, Alfonso","CHC","v stl",1,"F,3-0","H",1,4,,,,,,,,,,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"LF",,7/11/2013
452655,"Span, Denard","WAS","@ phi",1,"F,1-3","H",1,4,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,"CF",,7/11/2013
453211,"Stubbs, Drew","CLE","v tor",1,"F,4-2","H",,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR-RF",,7/11/2013
400085,"Suzuki, Ichiro","NYY","v kan",1,"F,8-4","H",1,3,1,,,,1,1,1,,,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
435559,"Suzuki, Kurt","WAS","@ phi",1,"F,1-3","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/11/2013
547887,"Tanaka, Kensuke","SFO","@ sdg",1,"F,4-2","H",1,4,2,,,,1,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
123173,"Tejada, Miguel","KAN","@ nyy",1,"F,4-8","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
493574,"Tekotte, Blake","CHW","@ det",1,"F,6-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
519345,"Terdoslavich, Joey","ATL","v cin",1,"F,6-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,7/11/2013
489365,"Thole, Josh","TOR","@ cle",1,"F,2-4","H",1,3,1,,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,7/11/2013
460004,"Thomas, Clete","MIN","@ tam",1,"F,3-4","H",1,2,,,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
400083,"Torres, Andres","SFO","@ sdg",1,"F,4-2","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
449168,"Tuiasosopo, Matt","DET","v chw",1,"F,3-6","H",1,3,1,,,1,1,2,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
453064,"Tulowitzki, Troy","COL","@ lad",1,"F,1-6","H",1,4,,,,,,,,,,3,,,,,,1,,2,,,,,,,,,,,,,,,,,,"SS",,7/11/2013
462564,"Uggla, Dan","ATL","v cin",1,"F,6-5","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
425834,"Upton, B.J.","ATL","v cin",1,"F,6-5","H",1,4,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
457708,"Upton, Justin","ATL","v cin",1,"F,6-5","H",1,4,3,1,,,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
346874,"Uribe, Juan","LAD","v col",1,"F,6-1","H",1,3,2,,,,2,,1,,,,1,,,,,,,3,1,,,,,,,,,,,,,,,,,"3B",,7/11/2013
400284,"Utley, Chase","PHI","v was",1,"F,3-1","H",1,4,1,1,,,1,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
472528,"Valbuena, Luis","CHC","v stl",1,"F,3-0","H",1,3,,,,,1,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
475100,"Van, Scott","LAD","v col",1,"F,6-1","H",1,5,1,,,,,,,,,2,,,,,,,,4,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
461416,"Venable, Will","SDG","v sfo",1,"F,2-4","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,7/11/2013
493364,"Viciedo, Dayan","CHW","@ det",1,"F,6-3","H",1,4,,,,,,,,,1,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"LF",,7/11/2013
425664,"Victorino, Shane","BOS","@ sea",1,"F,8-7","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH-RF",,7/11/2013
458015,"Votto, Joey","CIN","@ atl",1,"F,5-6","H",1,2,1,,,,1,1,1,,,1,,,,,1,,,1,,,,,,,,,,,,,,,,,,"1B",,7/11/2013
430001,"Weeks, Rickie","MIL","@ ari",1,"F,3-5","H",1,3,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,7/11/2013
150484,"Wells, Vernon","NYY","v kan",1,"F,8-4","H",1,2,,,,,1,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
150029,"Werth, Jayson","WAS","@ phi",1,"F,1-3","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
446308,"Wieters, Matt","BAL","v tex",1,"F,3-1","H",1,3,2,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,7/11/2013
430321,"Young, Delmon","PHI","v was",1,"F,3-1","H",1,3,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,7/11/2013
276545,"Young, Michael","PHI","v was",1,"F,3-1","H",1,4,1,1,,,,1,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,"3B-1B",,7/11/2013
475582,"Zimmerman, Ryan","WAS","@ phi",1,"F,1-3","H",1,2,,,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,"3B",,7/11/2013
450314,"Zobrist, Ben","TAM","v min",1,"F,4-3","H",,1,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-2B",,7/11/2013
572287,"Zunino, Mike","SEA","v bos",1,"F,7-8","H",1,4,1,,,,1,,,,1,1,,,,,,,,3,1,,,,,,,,,,,,,,,,,"C",,7/11/2013
518516,"Bumgarner, Madison","SFO","@ sdg",1,"F,4-2","P",1,2,,,,,,,,,,2,,,,1,,,,3,,7.0,4,2,2,1,1,6,,,,,1,,,,,"P",,7/11/2013
425626,"Capuano, Chris","LAD","v col",1,"F,6-1","P",1,3,,,,,,,,,,2,,,,,,,,4,,6.1,6,0,0,0,,8,,,,,1,,,,,"P",,7/11/2013
133225,"Dempster, Ryan","BOS","@ sea",1,"F,8-7","P",1,,,,,,,,,,,,,,,,,,,,,3.1,9,7,4,1,,4,1,,1,1,,,,,,"P",,7/11/2013
285079,"Dickey, R.A.","TOR","@ cle",1,"F,2-4","P",1,,,,,,,,,,,,,,,,,,,,,6.0,6,3,2,3,,7,2,,1,,,1,,,,"P",,7/11/2013
451596,"Gallardo, Yovani","MIL","@ ari",1,"F,3-5","P",1,2,,,,,,,,,,1,,,,,,,,,,6.0,4,3,3,2,,3,,,,1,,,,,,"P",,7/11/2013
456068,"Gonzalez, Miguel","BAL","v tex",1,"F,3-1","P",1,,,,,,,,,,,,,,,,,,,,,6.2,4,1,1,2,,4,,,1,,1,,,,,"P",,7/11/2013
218596,"Hudson, Tim","ATL","v cin",1,"F,6-5","P",1,2,,,,,,,,,,2,,,,1,,,,,,7.0,8,4,3,2,,5,,,,,1,,,,,"P",,7/11/2013
429719,"Jackson, Edwin","CHC","v stl",1,"F,3-0","P",1,2,,,,,,,,,,1,,,,,,,,2,,7.0,3,0,0,0,,5,,,,,1,,,,,"P",,7/11/2013
452718,"Kendrick, Kyle","PHI","v was",1,"F,3-1","P",1,1,,,,,,,,,,,,,,1,,,,,,7.0,5,1,1,1,,2,,,,,1,,,,,"P",,7/11/2013
502009,"Latos, Mat","CIN","@ atl",1,"F,5-6","P",1,1,,,,,,,,,,,,,,,,,,,,4.0,9,6,6,2,,7,,,,,,1,,,,"P",,7/11/2013
150302,"Marquis, Jason","SDG","v sfo",1,"F,2-4","P",1,2,,,,,,,,,,2,,,,,,,,,,5.1,7,2,2,2,,3,,,1,,,,,,,"P",,7/11/2013
489119,"Miley, Wade","ARI","v mil",1,"F,5-3","P",1,2,,,,,,,,,,,,,,1,,,,,,8.0,8,3,3,0,,4,,,2,1,1,,,,,"P",,7/11/2013
519043,"Moore, Matt","TAM","v min",1,"F,4-3","P",1,,,,,,,,,,,,,,,,,,,,,7.1,3,3,3,2,,10,,,,,1,,,,,"P",,7/11/2013
460059,"Pelfrey, Mike","MIN","@ tam",1,"F,3-4","P",1,,,,,,,,,,,,,,,,,,,,,6.0,8,3,3,0,,5,,,2,,,1,,,,"P",,7/11/2013
120485,"Pettitte, Andy","NYY","v kan",1,"F,8-4","P",1,,,,,,,,,,,,,,,,,1,,,,5.2,8,4,3,1,,1,1,,,,1,,,,,"P",,7/11/2013
519141,"Pomeranz, Drew","COL","@ lad",1,"F,1-6","P",1,1,,,,,,,,,,1,,,,,,,,1,,4.0,7,3,3,5,1,4,,,,,,1,,,,"P",,7/11/2013
541640,"Ramirez, Erasmo","SEA","v bos",1,"F,7-8","P",1,,,,,,,,,,,,,,,,,,,,,4.2,6,7,7,4,,4,1,,1,,,,,,,"P",,7/11/2013
517593,"Salazar, Danny","CLE","v tor",1,"F,4-2","P",1,,,,,,,,,,,,,,,,,,,,,6.0,2,1,1,1,,7,,,,,1,,,,,"P",,7/11/2013
519242,"Sale, Chris","CHW","@ det",1,"F,6-3","P",1,,,,,,,,,,,,,,,,,,,,,6.2,10,3,3,2,,8,,,2,,1,,,,,"P",,7/11/2013
434671,"Sanchez, Anibal","DET","v chw",1,"F,3-6","P",1,,,,,,,,,,,,,,,,,,,,,5.1,7,5,4,3,1,6,1,,1,,,1,,,,"P",,7/11/2013
429722,"Santana, Ervin","KAN","@ nyy",1,"F,4-8","P",1,,,,,,,,,,,,,,,,,,,,,5.0,10,8,8,3,1,4,,,,,,1,,,,"P",,7/11/2013
150414,"Westbrook, Jake","STL","@ chc",1,"F,0-3","P",1,2,,,,,,,,,,1,,,,,,,,,,7.0,7,3,3,4,,2,,,,1,,1,,,,"P",,7/11/2013
448693,"Wolf, Ross","TEX","@ bal",1,"F,1-3","P",1,,,,,,,,,,,,,,,,,,,,,6.0,3,2,2,1,,3,,,2,,,1,,,,"P",,7/11/2013
519455,"Zimmermann, Jordan","WAS","@ phi",1,"F,1-3","P",1,3,,,,,,,,,,1,,,,,,,,2,,6.1,8,2,2,0,,6,,,,,,1,,,,"P",,7/11/2013
456379,"Alburquerque, Al","DET","v chw",1,"F,3-6","P",,,,,,,,,,,,,,,,,,,,,,1.1,3,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
592102,"Allen, Cody","CLE","v tor",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,3,,,,1,,,,,1,"P",,7/11/2013
446099,"Axford, John","MIL","@ ari",1,"F,3-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
455374,"Bastardo, Antonio","PHI","v was",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
430613,"Belisario, Ronald","LAD","v col",1,"F,6-1","P",,0,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
329092,"Choate, Randy","STL","@ chc",1,"F,0-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
571561,"Cingrani, Tony","CIN","@ atl",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PR",,7/11/2013
457435,"Coke, Phil","DET","v chw",1,"F,3-6","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,1,1,3,,0,,,1,,,,,,,"P",,7/11/2013
488786,"Coleman, Louis","KAN","@ nyy",1,"F,4-8","P",,,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,0,,4,,,,1,,,,,,"P",,7/11/2013
525768,"Collins, Tim","KAN","@ nyy",1,"F,4-8","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,7/11/2013
466918,"Corpas, Manny","COL","@ lad",1,"F,1-6","P",,0,,,,,,,,,,,,,,,,,,,,2.1,2,0,0,1,,1,,,,,,,,,,"P",,7/11/2013
425840,"Cotts, Neal","TEX","@ bal",1,"F,1-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
430630,"Frasor, Jason","TEX","@ bal",1,"F,1-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,3,1,1,0,,1,,,,,,,,,,"P",,7/11/2013
518703,"Furbush, Charlie","SEA","v bos",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,2.1,3,0,0,0,,4,,,,,,,,,,"P",,7/11/2013
502381,"Gregerson, Luke","SDG","v sfo",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,3,2,2,0,,1,1,,,,,1,,,,"P",,7/11/2013
276514,"Gregg, Kevin","CHC","v stl",1,"F,3-0","P",,0,,,,,,,,,,,,,,,,1,,,,1.0,0,0,0,1,,1,,,,,,,1,,,"P",,7/11/2013
449104,"Henderson, Jim","MIL","@ ari",1,"F,3-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,2,2,4,1,2,,,,,,1,,,,"P",,7/11/2013
448179,"Hill, Rich","CLE","v tor",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,1,"P",,7/11/2013
462382,"Johnson, Jim","BAL","v tex",1,"F,3-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,0,0,0,,0,,,,,,,1,,,"P",,7/11/2013
548348,"Joseph, Donnie","KAN","@ nyy",1,"F,4-8","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,1,,0,,,,,,,,,,"P",,7/11/2013
518875,"Kelley, Shawn","NYY","v kan",1,"F,8-4","P",,,,,,,,,,,,,,,,,,,,,,1.1,1,0,0,0,,2,,,,,,,,,1,"P",,7/11/2013
518886,"Kimbrel, Craig","ATL","v cin",1,"F,6-5","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,2,,,,,,,1,,,"P",,7/11/2013
571871,"Krol, Ian","WAS","@ phi",1,"F,1-3","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,,0,,,,,,,,,,"P",,7/11/2013
434181,"League, Brandon","LAD","v col",1,"F,6-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,,2,,,1,,,,,,,"P",,7/11/2013
434637,"Lindstrom, Matt","CHW","@ det",1,"F,6-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,1,"P",,7/11/2013
457429,"Logan, Boone","NYY","v kan",1,"F,8-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,7/11/2013
446641,"Lopez, Wilton","COL","@ lad",1,"F,1-6","P",,0,,,,,,,,,,,,,,,,,,,,0.2,2,2,1,0,,0,,,,,,,,,,"P",,7/11/2013
571901,"Loup, Aaron","TOR","@ cle",1,"F,2-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,0,,1,,,,,,,,"P",,7/11/2013
459429,"McGee, Jake","TAM","v min",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,2,,,,,,,1,,,"P",,7/11/2013
571945,"Mikolas, Miles","SDG","v sfo",1,"F,2-4","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,,"P",,7/11/2013
503285,"O&#039;Day, Darren","BAL","v tex",1,"F,3-1","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,,,1,"P",,7/11/2013
119984,"Oliver, Darren","TOR","@ cle",1,"F,2-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,1,,1,,,,,,,,,,"P",,7/11/2013
446185,"Ondrusek, Logan","CIN","@ atl",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,,,,,2.0,1,0,0,0,,2,,,,,,,,,,"P",,7/11/2013
489189,"Outman, Josh","COL","@ lad",1,"F,1-6","P",,0,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,1,1,2,,,,,,,,,,"P",,7/11/2013
449097,"Papelbon, Jonathan","PHI","v was",1,"F,3-1","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,1,,,,,,,1,,,"P",,7/11/2013
453284,"Parker, Blake","CHC","v stl",1,"F,3-0","P",,0,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,1,,1,,,,,,,,,1,"P",,7/11/2013
461856,"Patton, Troy","BAL","v tex",1,"F,3-1","P",,,,,,,,,,,,,,,,,,,,,,0.1,1,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
407908,"Peralta, Joel","TAM","v min",1,"F,4-3","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
453198,"Perez, Chris","CLE","v tor",1,"F,4-2","P",,,,,,,,,,,,,,,,,,,,,,1.0,2,1,1,1,,0,,,,,,,1,,,"P",,7/11/2013
424144,"Perez, Oliver","SEA","v bos",1,"F,7-8","P",,,,,,,,,,,,,,,,,,,,,,1.2,0,0,0,1,,3,,,,,,,,,,"P",,7/11/2013
446367,"Putkonen, Luke","DET","v chw",1,"F,3-6","P",,,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,,"P",,7/11/2013
592665,"Reed, Addison","CHW","@ det",1,"F,6-3","P",,,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,1,,,"P",,7/11/2013
519175,"Reed, Evan","DET","v chw",1,"F,3-6","P",,,,,,,,,,,,,,,,,,1,,,,1.2,0,0,0,1,,1,,,,,,,,,,"P",,7/11/2013
502085,"Robertson, David","NYY","v kan",1,"F,8-4","P",,,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,3,,,,,,,,,,"P",,7/11/2013
502158,"Roenicke, Josh","MIN","@ tam",1,"F,3-4","P",,,,,,,,,,,,,,,,,,,,,,0.2,2,1,1,1,,1,,,,,,,,,,"P",,7/11/2013
489265,"Romo, Sergio","SFO","@ sdg",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,0,0,0,0,,0,,,,,,,1,,,"P",,7/11/2013
466459,"Rosario, Sandy","SFO","@ sdg",1,"F,4-2","P",,0,,,,,,,,,,,,,,,,,,,,1.0,1,0,0,0,,1,,,,,,,,,1,"P",,7/11/2013
460701,"Russell, James","CHC","v stl",1,"F,3-0","P",,0,,,,,,,,,,,,,,,,,,,,0.1,0,0,0,0,,0,,,,,,,,,1,"P",,7/11/2013
430580,"Simon, Alfredo","CIN","@ atl",1,"F,5-6","P",,0,,,,,,,,,,,,,,,,,,,,2.0,1,0,0,0,,1,,,,,,,,,,"P",,7/11/2013
