,,,,
2013-09-07,0,CIN,LAN,CIN09
2013-09-08,0,CIN,LAN,CIN09
2013-09-09,0,CIN,CHN,CIN09
2013-09-10,0,CIN,CHN,CIN09
2013-09-11,0,CIN,CHN,CIN09
2013-09-23,0,CIN,NYN,CIN09
2013-09-24,0,CIN,NYN,CIN09
2013-09-25,0,CIN,NYN,CIN09
2013-09-27,0,CIN,PIT,CIN09
2013-09-28,0,CIN,PIT,CIN09
2013-09-29,0,CIN,PIT,CIN09
2013-04-08,0,CLE,NYA,CLE08
2013-04-09,0,CLE,NYA,CLE08
2013-04-12,0,CLE,CHA,CLE08
2013-04-13,0,CLE,CHA,CLE08
2013-04-14,0,CLE,CHA,CLE08
2013-04-16,0,CLE,BOS,CLE08
2013-04-17,0,CLE,BOS,CLE08
2013-04-18,0,CLE,BOS,CLE08
2013-04-30,0,CLE,PHI,CLE08
2013-05-01,0,CLE,PHI,CLE08
2013-05-03,0,CLE,MIN,CLE08
2013-05-04,0,CLE,MIN,CLE08
2013-05-05,0,CLE,MIN,CLE08
2013-05-06,0,CLE,OAK,CLE08
2013-05-07,0,CLE,OAK,CLE08
2013-05-08,0,CLE,OAK,CLE08
2013-05-09,0,CLE,OAK,CLE08
2013-05-13,1,CLE,NYA,CLE08
2013-05-13,2,CLE,NYA,CLE08
2013-05-17,0,CLE,SEA,CLE08
2013-05-18,0,CLE,SEA,CLE08
2013-05-19,0,CLE,SEA,CLE08
2013-05-20,0,CLE,SEA,CLE08
2013-05-21,0,CLE,DET,CLE08
2013-05-22,0,CLE,DET,CLE08
2013-05-29,0,CLE,CIN,CLE08
2013-05-30,0,CLE,CIN,CLE08
2013-05-31,0,CLE,TBA,CLE08
2013-06-01,0,CLE,TBA,CLE08
2013-06-02,0,CLE,TBA,CLE08
2013-06-14,0,CLE,WAS,CLE08
2013-06-15,0,CLE,WAS,CLE08
2013-06-16,0,CLE,WAS,CLE08
2013-06-17,0,CLE,KCA,CLE08
2013-06-18,0,CLE,KCA,CLE08
2013-06-19,0,CLE,KCA,CLE08
2013-06-21,0,CLE,MIN,CLE08
2013-06-22,0,CLE,MIN,CLE08
2013-06-23,0,CLE,MIN,CLE08
2013-07-05,0,CLE,DET,CLE08
2013-07-06,0,CLE,DET,CLE08
2013-07-07,0,CLE,DET,CLE08
2013-07-08,0,CLE,DET,CLE08
2013-07-09,0,CLE,TOR,CLE08
2013-07-10,0,CLE,TOR,CLE08
2013-07-11,0,CLE,TOR,CLE08
2013-07-12,0,CLE,KCA,CLE08
2013-07-13,0,CLE,KCA,CLE08
2013-07-14,0,CLE,KCA,CLE08
2013-07-26,0,CLE,TEX,CLE08
2013-07-27,0,CLE,TEX,CLE08
2013-07-28,0,CLE,TEX,CLE08
2013-07-29,0,CLE,CHA,CLE08
2013-07-30,0,CLE,CHA,CLE08
2013-07-31,0,CLE,CHA,CLE08
2013-08-01,0,CLE,CHA,CLE08
2013-08-05,0,CLE,DET,CLE08
2013-08-06,0,CLE,DET,CLE08
2013-08-07,0,CLE,DET,CLE08
2013-08-08,0,CLE,DET,CLE08
2013-08-09,0,CLE,ANA,CLE08
2013-08-10,0,CLE,ANA,CLE08
2013-08-11,0,CLE,ANA,CLE08
2013-08-23,0,CLE,MIN,CLE08
2013-08-24,0,CLE,MIN,CLE08
2013-08-25,0,CLE,MIN,CLE08
2013-09-02,0,CLE,BAL,CLE08
2013-09-03,0,CLE,BAL,CLE08
2013-09-04,0,CLE,BAL,CLE08
2013-09-06,0,CLE,NYN,CLE08
2013-09-07,0,CLE,NYN,CLE08
2013-09-08,0,CLE,NYN,CLE08
2013-09-09,0,CLE,KCA,CLE08
2013-09-10,0,CLE,KCA,CLE08
2013-09-11,0,CLE,KCA,CLE08
2013-09-19,0,CLE,HOU,CLE08
2013-09-20,0,CLE,HOU,CLE08
2013-09-21,0,CLE,HOU,CLE08
2013-09-22,0,CLE,HOU,CLE08
2013-09-24,0,CLE,CHA,CLE08
2013-09-25,0,CLE,CHA,CLE08
2013-04-05,0,COL,SDN,DEN02
2013-04-06,0,COL,SDN,DEN02
2013-04-07,0,COL,SDN,DEN02
2013-04-16,1,COL,NYN,DEN02
2013-04-16,2,COL,NYN,DEN02
2013-04-18,0,COL,NYN,DEN02
2013-04-19,0,COL,ARI,DEN02
2013-04-20,0,COL,ARI,DEN02
2013-04-21,0,COL,ARI,DEN02
2013-04-23,1,COL,ATL,DEN02
2013-04-23,2,COL,ATL,DEN02
2013-04-24,0,COL,ATL,DEN02
2013-05-03,0,COL,TBA,DEN02
2013-05-04,0,COL,TBA,DEN02
2013-05-05,0,COL,TBA,DEN02
2013-05-07,0,COL,NYA,DEN02
2013-05-08,0,COL,NYA,DEN02
2013-05-09,0,COL,NYA,DEN02
2013-05-16,0,COL,SFN,DEN02
2013-05-17,0,COL,SFN,DEN02
2013-05-18,0,COL,SFN,DEN02
2013-05-19,0,COL,SFN,DEN02
2013-05-20,0,COL,ARI,DEN02
2013-05-21,0,COL,ARI,DEN02
2013-05-22,0,COL,ARI,DEN02
2013-05-29,0,COL,HOU,DEN02
2013-05-30,0,COL,HOU,DEN02
2013-05-31,0,COL,LAN,DEN02
2013-06-01,0,COL,LAN,DEN02
2013-06-02,0,COL,LAN,DEN02
2013-06-06,0,COL,SDN,DEN02
2013-06-07,0,COL,SDN,DEN02
2013-06-08,0,COL,SDN,DEN02
2013-06-09,0,COL,SDN,DEN02
2013-06-11,0,COL,WAS,DEN02
2013-06-12,0,COL,WAS,DEN02
2013-06-13,0,COL,WAS,DEN02
2013-06-14,0,COL,PHI,DEN02
2013-06-15,0,COL,PHI,DEN02
2013-06-16,0,COL,PHI,DEN02
2013-06-27,0,COL,NYN,DEN02
2013-06-28,0,COL,SFN,DEN02
2013-06-29,0,COL,SFN,DEN02
2013-06-30,0,COL,SFN,DEN02
2013-07-02,0,COL,LAN,DEN02
2013-07-03,0,COL,LAN,DEN02
2013-07-04,0,COL,LAN,DEN02
2013-07-19,0,COL,CHN,DEN02
2013-07-20,0,COL,CHN,DEN02
2013-07-21,0,COL,CHN,DEN02
2013-07-22,0,COL,MIA,DEN02
2013-07-23,0,COL,MIA,DEN02
2013-07-24,0,COL,MIA,DEN02
2013-07-25,0,COL,MIA,DEN02
2013-07-26,0,COL,MIL,DEN02
2013-07-27,0,COL,MIL,DEN02
2013-07-28,0,COL,MIL,DEN02
2013-08-09,0,COL,PIT,DEN02
2013-08-10,0,COL,PIT,DEN02
2013-08-11,0,COL,PIT,DEN02
2013-08-12,0,COL,SDN,DEN02
2013-08-13,0,COL,SDN,DEN02
2013-08-14,0,COL,SDN,DEN02
2013-08-26,0,COL,SFN,DEN02
2013-08-27,0,COL,SFN,DEN02
2013-08-28,0,COL,SFN,DEN02
2013-08-30,0,COL,CIN,DEN02
2013-08-31,0,COL,CIN,DEN02
2013-09-01,0,COL,CIN,DEN02
2013-09-02,0,COL,LAN,DEN02
2013-09-03,0,COL,LAN,DEN02
2013-09-04,0,COL,LAN,DEN02
2013-09-16,0,COL,SLN,DEN02
2013-09-17,0,COL,SLN,DEN02
2013-09-18,0,COL,SLN,DEN02
2013-09-19,0,COL,SLN,DEN02
2013-09-20,0,COL,ARI,DEN02
2013-09-21,0,COL,ARI,DEN02
2013-09-22,0,COL,ARI,DEN02
2013-09-24,0,COL,BOS,DEN02
2013-09-25,0,COL,BOS,DEN02
2013-04-05,0,DET,NYA,DET05
2013-04-06,0,DET,NYA,DET05
2013-04-07,0,DET,NYA,DET05
2013-04-09,0,DET,TOR,DET05
2013-04-10,0,DET,TOR,DET05
2013-04-11,0,DET,TOR,DET05
2013-04-24,0,DET,KCA,DET05
2013-04-25,0,DET,KCA,DET05
2013-04-26,0,DET,ATL,DET05
2013-04-27,0,DET,ATL,DET05
2013-04-28,0,DET,ATL,DET05
2013-04-29,0,DET,MIN,DET05
2013-04-30,0,DET,MIN,DET05
2013-05-01,0,DET,MIN,DET05
2013-05-10,0,DET,CLE,DET05
2013-05-11,0,DET,CLE,DET05
2013-05-12,0,DET,CLE,DET05
2013-05-13,0,DET,HOU,DET05
2013-05-14,0,DET,HOU,DET05
2013-05-15,0,DET,HOU,DET05
2013-05-23,0,DET,MIN,DET05
2013-05-24,0,DET,MIN,DET05
2013-05-25,0,DET,MIN,DET05
2013-05-26,0,DET,MIN,DET05
2013-05-27,0,DET,PIT,DET05
2013-05-28,0,DET,PIT,DET05
2013-06-04,0,DET,TBA,DET05
2013-06-05,0,DET,TBA,DET05
2013-06-06,0,DET,TBA,DET05
2013-06-07,0,DET,CLE,DET05
2013-06-08,0,DET,CLE,DET05
2013-06-09,0,DET,CLE,DET05
2013-06-17,0,DET,BAL,DET05
2013-06-18,0,DET,BAL,DET05
2013-06-19,0,DET,BAL,DET05
2013-06-20,0,DET,BOS,DET05
2013-06-21,0,DET,BOS,DET05
2013-06-22,0,DET,BOS,DET05
2013-06-23,0,DET,BOS,DET05
2013-06-25,0,DET,ANA,DET05
2013-06-26,0,DET,ANA,DET05
2013-06-27,0,DET,ANA,DET05
2013-07-09,0,DET,CHA,DET05
2013-07-10,0,DET,CHA,DET05
2013-07-11,0,DET,CHA,DET05
2013-07-12,0,DET,TEX,DET05
2013-07-13,0,DET,TEX,DET05
2013-07-14,0,DET,TEX,DET05
2013-07-26,0,DET,PHI,DET05
2013-07-27,0,DET,PHI,DET05
2013-07-28,0,DET,PHI,DET05
2013-07-30,0,DET,WAS,DET05
2013-07-31,0,DET,WAS,DET05
2013-08-02,0,DET,CHA,DET05
2013-08-03,0,DET,CHA,DET05
2013-08-04,0,DET,CHA,DET05
2013-08-15,0,DET,KCA,DET05
2013-08-16,1,DET,KCA,DET05
2013-08-16,2,DET,KCA,DET05
2013-08-17,0,DET,KCA,DET05
2013-08-18,0,DET,KCA,DET05
2013-08-20,0,DET,MIN,DET05
2013-08-21,0,DET,MIN,DET05
2013-08-22,0,DET,MIN,DET05
2013-08-26,0,DET,OAK,DET05
2013-08-27,0,DET,OAK,DET05
2013-08-28,0,DET,OAK,DET05
2013-08-29,0,DET,OAK,DET05
2013-08-30,0,DET,CLE,DET05
2013-08-31,0,DET,CLE,DET05
2013-09-01,0,DET,CLE,DET05
2013-09-13,0,DET,KCA,DET05
2013-09-14,0,DET,KCA,DET05
2013-09-15,0,DET,KCA,DET05
2013-09-16,0,DET,SEA,DET05
2013-09-17,0,DET,SEA,DET05
2013-09-18,0,DET,SEA,DET05
2013-09-19,0,DET,SEA,DET05
2013-09-20,0,DET,CHA,DET05
2013-09-21,0,DET,CHA,DET05
2013-09-22,0,DET,CHA,DET05
2013-03-31,0,HOU,TEX,HOU03
2013-04-02,0,HOU,TEX,HOU03
2013-04-03,0,HOU,TEX,HOU03
2013-04-05,0,HOU,OAK,HOU03
2013-04-06,0,HOU,OAK,HOU03
2013-04-07,0,HOU,OAK,HOU03
2013-04-19,0,HOU,CLE,HOU03
2013-04-20,0,HOU,CLE,HOU03
2013-04-21,0,HOU,CLE,HOU03
2013-04-22,0,HOU,SEA,HOU03
2013-04-23,0,HOU,SEA,HOU03
2013-04-24,0,HOU,SEA,HOU03
2013-05-02,0,HOU,DET,HOU03
2013-05-03,0,HOU,DET,HOU03
2013-05-04,0,HOU,DET,HOU03
2013-05-05,0,HOU,DET,HOU03
2013-05-07,0,HOU,ANA,HOU03
2013-05-08,0,HOU,ANA,HOU03
2013-05-09,0,HOU,ANA,HOU03
2013-05-10,0,HOU,TEX,HOU03
2013-05-11,0,HOU,TEX,HOU03
2013-05-12,0,HOU,TEX,HOU03
2013-05-20,0,HOU,KCA,HOU03
2013-05-21,0,HOU,KCA,HOU03
2013-05-22,0,HOU,KCA,HOU03
2013-05-24,0,HOU,OAK,HOU03
2013-05-25,0,HOU,OAK,HOU03
2013-05-26,0,HOU,OAK,HOU03
2013-05-27,0,HOU,COL,HOU03
2013-05-28,0,HOU,COL,HOU03
2013-06-04,0,HOU,BAL,HOU03
2013-06-05,0,HOU,BAL,HOU03
2013-06-06,0,HOU,BAL,HOU03
2013-06-14,0,HOU,CHA,HOU03
2013-06-15,0,HOU,CHA,HOU03
2013-06-16,0,HOU,CHA,HOU03
2013-06-17,0,HOU,CHA,HOU03
2013-06-18,0,HOU,MIL,HOU03
2013-06-19,0,HOU,MIL,HOU03
2013-06-20,0,HOU,MIL,HOU03
2013-06-25,0,HOU,SLN,HOU03
2013-06-26,0,HOU,SLN,HOU03
2013-06-28,0,HOU,ANA,HOU03
2013-06-29,0,HOU,ANA,HOU03
2013-06-30,0,HOU,ANA,HOU03
2013-07-01,0,HOU,TBA,HOU03
2013-07-02,0,HOU,TBA,HOU03
2013-07-03,0,HOU,TBA,HOU03
2013-07-04,0,HOU,TBA,HOU03
2013-07-19,0,HOU,SEA,HOU03
2013-07-20,0,HOU,SEA,HOU03
2013-07-21,0,HOU,SEA,HOU03
2013-07-22,0,HOU,OAK,HOU03
2013-07-23,0,HOU,OAK,HOU03
2013-07-24,0,HOU,OAK,HOU03
2013-08-05,0,HOU,BOS,HOU03
2013-08-06,0,HOU,BOS,HOU03
2013-08-07,0,HOU,BOS,HOU03
2013-08-09,0,HOU,TEX,HOU03
2013-08-10,0,HOU,TEX,HOU03
2013-08-11,0,HOU,TEX,HOU03
2013-08-12,0,HOU,TEX,HOU03
2013-08-23,0,HOU,TOR,HOU03
2013-08-24,0,HOU,TOR,HOU03
2013-08-25,0,HOU,TOR,HOU03
2013-08-29,0,HOU,SEA,HOU03
2013-08-30,0,HOU,SEA,HOU03
2013-08-31,0,HOU,SEA,HOU03
2013-09-01,0,HOU,SEA,HOU03
2013-09-02,0,HOU,MIN,HOU03
2013-09-03,0,HOU,MIN,HOU03
2013-09-04,0,HOU,MIN,HOU03
2013-09-13,0,HOU,ANA,HOU03
2013-09-14,0,HOU,ANA,HOU03
2013-09-15,0,HOU,ANA,HOU03
2013-09-16,0,HOU,CIN,HOU03
2013-09-17,0,HOU,CIN,HOU03
2013-09-18,0,HOU,CIN,HOU03
2013-09-27,0,HOU,NYA,HOU03
2013-09-28,0,HOU,NYA,HOU03
2013-09-29,0,HOU,NYA,HOU03
2013-04-08,0,KCA,MIN,KAN06
2013-04-09,0,KCA,MIN,KAN06
2013-04-10,0,KCA,MIN,KAN06
2013-04-12,0,KCA,TOR,KAN06
2013-04-13,0,KCA,TOR,KAN06
2013-04-14,0,KCA,TOR,KAN06
2013-04-27,0,KCA,CLE,KAN06
2013-04-28,1,KCA,CLE,KAN06
2013-04-28,2,KCA,CLE,KAN06
2013-04-29,0,KCA,CLE,KAN06
2013-04-30,0,KCA,TBA,KAN06
2013-05-01,0,KCA,TBA,KAN06
2013-05-04,0,KCA,CHA,KAN06
2013-05-05,0,KCA,CHA,KAN06
2013-05-06,0,KCA,CHA,KAN06
2013-05-10,0,KCA,NYA,KAN06
2013-05-11,0,KCA,NYA,KAN06
2013-05-12,0,KCA,NYA,KAN06
2013-05-23,0,KCA,ANA,KAN06
2013-05-24,0,KCA,ANA,KAN06
2013-05-25,0,KCA,ANA,KAN06
2013-05-26,0,KCA,ANA,KAN06
2013-05-27,0,KCA,SLN,KAN06
2013-05-28,0,KCA,SLN,KAN06
2013-06-04,0,KCA,MIN,KAN06
2013-06-05,0,KCA,MIN,KAN06
2013-06-06,0,KCA,MIN,KAN06
2013-06-07,0,KCA,HOU,KAN06
2013-06-08,0,KCA,HOU,KAN06
2013-06-09,0,KCA,HOU,KAN06
2013-06-10,0,KCA,DET,KAN06
2013-06-11,0,KCA,DET,KAN06
2013-06-12,0,KCA,DET,KAN06
2013-06-21,0,KCA,CHA,KAN06
2013-06-22,0,KCA,CHA,KAN06
2013-06-23,0,KCA,CHA,KAN06
2013-06-25,0,KCA,ATL,KAN06
2013-06-26,0,KCA,ATL,KAN06
2013-07-02,0,KCA,CLE,KAN06
2013-07-03,0,KCA,CLE,KAN06
2013-07-04,0,KCA,CLE,KAN06
2013-07-05,0,KCA,OAK,KAN06
2013-07-06,0,KCA,OAK,KAN06
2013-07-07,0,KCA,OAK,KAN06
2013-07-19,0,KCA,DET,KAN06
2013-07-20,0,KCA,DET,KAN06
2013-07-21,0,KCA,DET,KAN06
2013-07-22,0,KCA,BAL,KAN06
2013-07-23,0,KCA,BAL,KAN06
2013-07-24,0,KCA,BAL,KAN06
2013-07-25,0,KCA,BAL,KAN06
2013-08-05,0,KCA,MIN,KAN06
2013-08-06,0,KCA,MIN,KAN06
2013-08-07,0,KCA,MIN,KAN06
2013-08-08,0,KCA,BOS,KAN06
2013-08-09,0,KCA,BOS,KAN06
2013-08-10,0,KCA,BOS,KAN06
2013-08-11,0,KCA,BOS,KAN06
2013-08-12,0,KCA,MIA,KAN06
2013-08-13,0,KCA,MIA,KAN06
2013-08-14,0,KCA,MIA,KAN06
2013-08-20,0,KCA,CHA,KAN06
2013-08-21,0,KCA,CHA,KAN06
2013-08-22,0,KCA,CHA,KAN06
2013-08-23,0,KCA,WAS,KAN06
2013-08-24,0,KCA,WAS,KAN06
2013-08-25,0,KCA,WAS,KAN06
2013-08-26,0,KCA,TBA,KAN06
2013-09-02,0,KCA,SEA,KAN06
2013-09-03,0,KCA,SEA,KAN06
2013-09-04,0,KCA,SEA,KAN06
2013-09-05,0,KCA,SEA,KAN06
2013-09-06,0,KCA,DET,KAN06
2013-09-07,0,KCA,DET,KAN06
2013-09-08,0,KCA,DET,KAN06
2013-09-16,0,KCA,CLE,KAN06
2013-09-17,0,KCA,CLE,KAN06
2013-09-18,0,KCA,CLE,KAN06
2013-09-20,0,KCA,TEX,KAN06
2013-09-21,0,KCA,TEX,KAN06
2013-09-22,0,KCA,TEX,KAN06
2013-04-01,0,LAN,SFN,LOS03
2013-04-02,0,LAN,SFN,LOS03
2013-04-03,0,LAN,SFN,LOS03
2013-04-05,0,LAN,PIT,LOS03
2013-04-06,0,LAN,PIT,LOS03
2013-04-07,0,LAN,PIT,LOS03
2013-04-15,0,LAN,SDN,LOS03
2013-04-16,0,LAN,SDN,LOS03
2013-04-17,0,LAN,SDN,LOS03
2013-04-26,0,LAN,MIL,LOS03
2013-04-27,0,LAN,MIL,LOS03
2013-04-28,0,LAN,MIL,LOS03
2013-04-29,0,LAN,COL,LOS03
2013-04-30,0,LAN,COL,LOS03
2013-05-01,0,LAN,COL,LOS03
2013-05-06,0,LAN,ARI,LOS03
2013-05-07,0,LAN,ARI,LOS03
2013-05-08,0,LAN,ARI,LOS03
2013-05-10,0,LAN,MIA,LOS03
2013-05-11,0,LAN,MIA,LOS03
2013-05-12,0,LAN,MIA,LOS03
2013-05-13,0,LAN,WAS,LOS03
2013-05-14,0,LAN,WAS,LOS03
2013-05-15,0,LAN,WAS,LOS03
2013-05-24,0,LAN,SLN,LOS03
2013-05-25,0,LAN,SLN,LOS03
2013-05-26,0,LAN,SLN,LOS03
2013-05-27,0,LAN,ANA,LOS03
2013-05-28,0,LAN,ANA,LOS03
2013-06-03,0,LAN,SDN,LOS03
2013-06-04,0,LAN,SDN,LOS03
2013-06-05,0,LAN,SDN,LOS03
2013-06-06,0,LAN,ATL,LOS03
2013-06-07,0,LAN,ATL,LOS03
2013-06-08,0,LAN,ATL,LOS03
2013-06-09,0,LAN,ATL,LOS03
2013-06-10,0,LAN,ARI,LOS03
2013-06-11,0,LAN,ARI,LOS03
2013-06-12,0,LAN,ARI,LOS03
2013-06-24,0,LAN,SFN,LOS03
2013-06-25,0,LAN,SFN,LOS03
2013-06-26,0,LAN,SFN,LOS03
2013-06-27,0,LAN,PHI,LOS03
2013-06-28,0,LAN,PHI,LOS03
2013-06-29,0,LAN,PHI,LOS03
2013-06-30,0,LAN,PHI,LOS03
2013-07-11,0,LAN,COL,LOS03
2013-07-12,0,LAN,COL,LOS03
2013-07-13,0,LAN,COL,LOS03
2013-07-14,0,LAN,COL,LOS03
2013-07-25,0,LAN,CIN,LOS03
2013-07-26,0,LAN,CIN,LOS03
2013-07-27,0,LAN,CIN,LOS03
2013-07-28,0,LAN,CIN,LOS03
2013-07-30,0,LAN,NYA,LOS03
2013-07-31,0,LAN,NYA,LOS03
2013-08-09,0,LAN,TBA,LOS03
2013-08-10,0,LAN,TBA,LOS03
2013-08-11,0,LAN,TBA,LOS03
2013-08-12,0,LAN,NYN,LOS03
2013-08-13,0,LAN,NYN,LOS03
2013-08-14,0,LAN,NYN,LOS03
2013-08-23,0,LAN,BOS,LOS03
2013-08-24,0,LAN,BOS,LOS03
2013-08-25,0,LAN,BOS,LOS03
2013-08-26,0,LAN,CHN,LOS03
2013-08-27,0,LAN,CHN,LOS03
2013-08-28,0,LAN,CHN,LOS03
2013-08-30,0,LAN,SDN,LOS03
2013-08-31,0,LAN,SDN,LOS03
2013-09-01,0,LAN,SDN,LOS03
2013-09-09,0,LAN,ARI,LOS03
2013-09-10,0,LAN,ARI,LOS03
2013-09-11,0,LAN,ARI,LOS03
2013-09-12,0,LAN,SFN,LOS03
2013-09-13,0,LAN,SFN,LOS03
2013-09-14,0,LAN,SFN,LOS03
2013-09-15,0,LAN,SFN,LOS03
2013-09-27,0,LAN,COL,LOS03
2013-09-28,0,LAN,COL,LOS03
2013-09-29,0,LAN,COL,LOS03
2013-04-08,0,MIA,ATL,MIA02
2013-04-09,0,MIA,ATL,MIA02
2013-04-10,0,MIA,ATL,MIA02
2013-04-12,0,MIA,PHI,MIA02
2013-04-13,0,MIA,PHI,MIA02
2013-04-14,0,MIA,PHI,MIA02
2013-04-15,0,MIA,WAS,MIA02
2013-04-16,0,MIA,WAS,MIA02
2013-04-17,0,MIA,WAS,MIA02
2013-04-25,0,MIA,CHN,MIA02
2013-04-26,0,MIA,CHN,MIA02
2013-04-27,0,MIA,CHN,MIA02
2013-04-28,0,MIA,CHN,MIA02
2013-04-29,0,MIA,NYN,MIA02
2013-04-30,0,MIA,NYN,MIA02
2013-05-01,0,MIA,NYN,MIA02
2013-05-14,0,MIA,CIN,MIA02
2013-05-15,0,MIA,CIN,MIA02
2013-05-16,0,MIA,CIN,MIA02
2013-05-17,0,MIA,ARI,MIA02
2013-05-18,0,MIA,ARI,MIA02
2013-05-19,0,MIA,ARI,MIA02
2013-05-20,0,MIA,PHI,MIA02
2013-05-21,0,MIA,PHI,MIA02
2013-05-22,0,MIA,PHI,MIA02
2013-05-29,0,MIA,TBA,MIA02
2013-05-30,0,MIA,TBA,MIA02
2013-05-31,0,MIA,NYN,MIA02
2013-06-01,0,MIA,NYN,MIA02
2013-06-02,0,MIA,NYN,MIA02
2013-06-10,0,MIA,MIL,MIA02
2013-06-11,0,MIA,MIL,MIA02
2013-06-12,0,MIA,MIL,MIA02
2013-06-14,0,MIA,SLN,MIA02
2013-06-15,0,MIA,SLN,MIA02
2013-06-16,0,MIA,SLN,MIA02
2013-06-25,0,MIA,MIN,MIA02
2013-06-26,0,MIA,MIN,MIA02
2013-06-28,0,MIA,SDN,MIA02
2013-06-29,0,MIA,SDN,MIA02
2013-06-30,0,MIA,SDN,MIA02
2013-07-01,0,MIA,SDN,MIA02
2013-07-08,0,MIA,ATL,MIA02
2013-07-09,0,MIA,ATL,MIA02
2013-07-10,0,MIA,ATL,MIA02
2013-07-12,0,MIA,WAS,MIA02
2013-07-13,0,MIA,WAS,MIA02
2013-07-14,0,MIA,WAS,MIA02
2013-07-26,0,MIA,PIT,MIA02
2013-07-27,0,MIA,PIT,MIA02
2013-07-28,0,MIA,PIT,MIA02
2013-07-29,0,MIA,NYN,MIA02
2013-07-30,0,MIA,NYN,MIA02
2013-07-31,0,MIA,NYN,MIA02
2013-08-01,0,MIA,NYN,MIA02
2013-08-02,0,MIA,CLE,MIA02
2013-08-03,0,MIA,CLE,MIA02
2013-08-04,0,MIA,CLE,MIA02
2013-08-16,0,MIA,SFN,MIA02
2013-08-17,0,MIA,SFN,MIA02
2013-08-18,0,MIA,SFN,MIA02
2013-08-19,0,MIA,LAN,MIA02
2013-08-20,0,MIA,LAN,MIA02
2013-08-21,0,MIA,LAN,MIA02
2013-08-22,0,MIA,LAN,MIA02
2013-08-23,0,MIA,COL,MIA02
2013-08-24,0,MIA,COL,MIA02
2013-08-25,0,MIA,COL,MIA02
2013-09-06,0,MIA,WAS,MIA02
2013-09-07,0,MIA,WAS,MIA02
2013-09-08,0,MIA,WAS,MIA02
2013-09-09,0,MIA,ATL,MIA02
2013-09-10,0,MIA,ATL,MIA02
2013-09-11,0,MIA,ATL,MIA02
2013-09-12,0,MIA,ATL,MIA02
2013-09-23,0,MIA,PHI,MIA02
2013-09-24,0,MIA,PHI,MIA02
2013-09-25,0,MIA,PHI,MIA02
2013-09-27,0,MIA,DET,MIA02
2013-09-28,0,MIA,DET,MIA02
2013-09-29,0,MIA,DET,MIA02
2013-04-01,0,MIL,COL,MIL06
2013-04-02,0,MIL,COL,MIL06
2013-04-03,0,MIL,COL,MIL06
2013-04-05,0,MIL,ARI,MIL06
2013-04-06,0,MIL,ARI,MIL06
2013-04-07,0,MIL,ARI,MIL06
2013-04-16,0,MIL,SFN,MIL06
2013-04-17,0,MIL,SFN,MIL06
2013-04-18,0,MIL,SFN,MIL06
2013-04-19,0,MIL,CHN,MIL06
2013-04-20,0,MIL,CHN,MIL06
2013-04-21,0,MIL,CHN,MIL06
2013-04-29,0,MIL,PIT,MIL06
2013-04-30,0,MIL,PIT,MIL06
2013-05-01,0,MIL,PIT,MIL06
2013-05-02,0,MIL,SLN,MIL06
2013-05-03,0,MIL,SLN,MIL06
2013-05-04,0,MIL,SLN,MIL06
2013-05-05,0,MIL,SLN,MIL06
2013-05-07,0,MIL,TEX,MIL06
2013-05-08,0,MIL,TEX,MIL06
2013-05-20,0,MIL,LAN,MIL06
2013-05-21,0,MIL,LAN,MIL06
2013-05-22,0,MIL,LAN,MIL06
2013-05-24,0,MIL,PIT,MIL06
2013-05-25,0,MIL,PIT,MIL06
2013-05-26,0,MIL,PIT,MIL06
2013-05-27,0,MIL,MIN,MIL06
2013-05-28,0,MIL,MIN,MIL06
2013-06-03,0,MIL,OAK,MIL06
2013-06-04,0,MIL,OAK,MIL06
2013-06-05,0,MIL,OAK,MIL06
2013-06-06,0,MIL,PHI,MIL06
2013-06-07,0,MIL,PHI,MIL06
2013-06-08,0,MIL,PHI,MIL06
2013-06-09,0,MIL,PHI,MIL06
2013-06-21,0,MIL,ATL,MIL06
2013-06-22,0,MIL,ATL,MIL06
2013-06-23,0,MIL,ATL,MIL06
2013-06-25,0,MIL,CHN,MIL06
2013-06-26,0,MIL,CHN,MIL06
2013-06-27,0,MIL,CHN,MIL06
2013-07-05,0,MIL,NYN,MIL06
2013-07-06,0,MIL,NYN,MIL06
2013-07-07,0,MIL,NYN,MIL06
2013-07-08,0,MIL,CIN,MIL06
2013-07-09,0,MIL,CIN,MIL06
2013-07-10,0,MIL,CIN,MIL06
2013-07-19,0,MIL,MIA,MIL06
2013-07-20,0,MIL,MIA,MIL06
2013-07-21,0,MIL,MIA,MIL06
2013-07-22,0,MIL,SDN,MIL06
2013-07-23,0,MIL,SDN,MIL06
2013-07-24,0,MIL,SDN,MIL06
2013-07-25,0,MIL,SDN,MIL06
2013-08-02,0,MIL,WAS,MIL06
2013-08-03,0,MIL,WAS,MIL06
2013-08-04,0,MIL,WAS,MIL06
2013-08-15,0,MIL,CIN,MIL06
2013-08-16,0,MIL,CIN,MIL06
2013-08-17,0,MIL,CIN,MIL06
2013-08-18,0,MIL,CIN,MIL06
2013-08-19,0,MIL,SLN,MIL06
2013-08-20,0,MIL,SLN,MIL06
2013-08-21,0,MIL,SLN,MIL06
2013-08-30,0,MIL,ANA,MIL06
2013-08-31,0,MIL,ANA,MIL06
2013-09-01,0,MIL,ANA,MIL06
2013-09-02,0,MIL,PIT,MIL06
2013-09-03,0,MIL,PIT,MIL06
2013-09-04,0,MIL,PIT,MIL06
