2012-09-03,0,CHA,MIN,CHI12
2012-09-04,0,CHA,MIN,CHI12
2012-09-05,0,CHA,MIN,CHI12
2012-09-07,0,CHA,KCA,CHI12
2012-09-08,0,CHA,KCA,CHI12
2012-09-09,0,CHA,KCA,CHI12
2012-09-10,0,CHA,DET,CHI12
2012-09-11,0,CHA,DET,CHI12
2012-09-12,0,CHA,DET,CHI12
2012-09-17,0,CHA,DET,CHI12
2012-09-24,0,CHA,CLE,CHI12
2012-09-25,0,CHA,CLE,CHI12
2012-09-26,0,CHA,CLE,CHI12
2012-09-27,0,CHA,TBA,CHI12
2012-09-28,0,CHA,TBA,CHI12
2012-09-29,0,CHA,TBA,CHI12
2012-04-05,0,CHN,WAS,CHI11
2012-04-07,0,CHN,WAS,CHI11
2012-04-08,0,CHN,WAS,CHI11
2012-04-09,0,CHN,MIL,CHI11
2012-04-10,0,CHN,MIL,CHI11
2012-04-11,0,CHN,MIL,CHI11
2012-04-12,0,CHN,MIL,CHI11
2012-04-20,0,CHN,CIN,CHI11
2012-04-21,0,CHN,CIN,CHI11
2012-04-22,0,CHN,CIN,CHI11
2012-04-23,0,CHN,SLN,CHI11
2012-04-24,0,CHN,SLN,CHI11
2012-04-25,0,CHN,SLN,CHI11
2012-05-04,0,CHN,LAN,CHI11
2012-05-05,0,CHN,LAN,CHI11
2012-05-06,0,CHN,LAN,CHI11
2012-05-07,0,CHN,ATL,CHI11
2012-05-08,0,CHN,ATL,CHI11
2012-05-09,0,CHN,ATL,CHI11
2012-05-16,0,CHN,PHI,CHI11
2012-05-17,0,CHN,PHI,CHI11
2012-05-18,0,CHN,CHA,CHI11
2012-05-19,0,CHN,CHA,CHI11
2012-05-20,0,CHN,CHA,CHI11
2012-05-28,0,CHN,SDN,CHI11
2012-05-29,0,CHN,SDN,CHI11
2012-05-30,0,CHN,SDN,CHI11
2012-06-12,0,CHN,DET,CHI11
2012-06-13,0,CHN,DET,CHI11
2012-06-14,0,CHN,DET,CHI11
2012-06-15,0,CHN,BOS,CHI11
2012-06-16,0,CHN,BOS,CHI11
2012-06-17,0,CHN,BOS,CHI11
2012-06-25,0,CHN,NYN,CHI11
2012-06-26,0,CHN,NYN,CHI11
2012-06-27,0,CHN,NYN,CHI11
2012-06-29,0,CHN,HOU,CHI11
2012-06-30,0,CHN,HOU,CHI11
2012-07-01,0,CHN,HOU,CHI11
2012-07-13,0,CHN,ARI,CHI11
2012-07-14,0,CHN,ARI,CHI11
2012-07-15,0,CHN,ARI,CHI11
2012-07-17,0,CHN,MIA,CHI11
2012-07-18,0,CHN,MIA,CHI11
2012-07-19,0,CHN,MIA,CHI11
2012-07-27,0,CHN,SLN,CHI11
2012-07-28,0,CHN,SLN,CHI11
2012-07-29,0,CHN,SLN,CHI11
2012-07-30,0,CHN,PIT,CHI11
2012-07-31,0,CHN,PIT,CHI11
2012-08-01,0,CHN,PIT,CHI11
2012-08-09,0,CHN,CIN,CHI11
2012-08-10,0,CHN,CIN,CHI11
2012-08-11,0,CHN,CIN,CHI11
2012-08-12,0,CHN,CIN,CHI11
2012-08-13,0,CHN,HOU,CHI11
2012-08-14,0,CHN,HOU,CHI11
2012-08-15,0,CHN,HOU,CHI11
2012-08-24,0,CHN,COL,CHI11
2012-08-25,0,CHN,COL,CHI11
2012-08-26,0,CHN,COL,CHI11
2012-08-27,0,CHN,MIL,CHI11
2012-08-28,0,CHN,MIL,CHI11
2012-08-29,0,CHN,MIL,CHI11
2012-08-30,0,CHN,MIL,CHI11
2012-08-31,0,CHN,SFN,CHI11
2012-09-01,0,CHN,SFN,CHI11
2012-09-02,0,CHN,SFN,CHI11
2012-09-14,0,CHN,PIT,CHI11
2012-09-15,0,CHN,PIT,CHI11
2012-09-16,0,CHN,PIT,CHI11
2012-09-17,0,CHN,PIT,CHI11
2012-09-18,0,CHN,CIN,CHI11
2012-09-19,0,CHN,CIN,CHI11
2012-09-20,0,CHN,CIN,CHI11
2012-09-21,0,CHN,SLN,CHI11
2012-09-22,0,CHN,SLN,CHI11
2012-09-23,0,CHN,SLN,CHI11
2012-10-01,0,CHN,HOU,CHI11
2012-10-02,0,CHN,HOU,CHI11
2012-04-05,0,CIN,MIA,CIN09
2012-04-07,0,CIN,MIA,CIN09
2012-04-08,0,CIN,MIA,CIN09
2012-04-09,0,CIN,SLN,CIN09
2012-04-10,0,CIN,SLN,CIN09
2012-04-11,0,CIN,SLN,CIN09
2012-04-24,0,CIN,SFN,CIN09
2012-04-25,0,CIN,SFN,CIN09
2012-04-26,0,CIN,SFN,CIN09
2012-04-27,0,CIN,HOU,CIN09
2012-04-28,0,CIN,HOU,CIN09
2012-04-29,0,CIN,HOU,CIN09
2012-05-02,0,CIN,CHN,CIN09
2012-05-03,0,CIN,CHN,CIN09
2012-05-11,0,CIN,WAS,CIN09
2012-05-12,0,CIN,WAS,CIN09
2012-05-13,0,CIN,WAS,CIN09
2012-05-21,0,CIN,ATL,CIN09
2012-05-22,0,CIN,ATL,CIN09
2012-05-23,0,CIN,ATL,CIN09
2012-05-24,0,CIN,ATL,CIN09
2012-05-25,0,CIN,COL,CIN09
2012-05-26,0,CIN,COL,CIN09
2012-05-27,0,CIN,COL,CIN09
2012-06-05,0,CIN,PIT,CIN09
2012-06-06,0,CIN,PIT,CIN09
2012-06-07,0,CIN,PIT,CIN09
2012-06-08,0,CIN,DET,CIN09
2012-06-09,0,CIN,DET,CIN09
2012-06-10,0,CIN,DET,CIN09
2012-06-12,0,CIN,CLE,CIN09
2012-06-13,0,CIN,CLE,CIN09
2012-06-14,0,CIN,CLE,CIN09
2012-06-22,0,CIN,MIN,CIN09
2012-06-23,0,CIN,MIN,CIN09
2012-06-24,0,CIN,MIN,CIN09
2012-06-25,0,CIN,MIL,CIN09
2012-06-26,0,CIN,MIL,CIN09
2012-06-27,0,CIN,MIL,CIN09
2012-07-13,0,CIN,SLN,CIN09
2012-07-14,0,CIN,SLN,CIN09
2012-07-15,0,CIN,SLN,CIN09
2012-07-16,0,CIN,ARI,CIN09
2012-07-17,0,CIN,ARI,CIN09
2012-07-18,0,CIN,ARI,CIN09
2012-07-19,0,CIN,ARI,CIN09
2012-07-20,0,CIN,MIL,CIN09
2012-07-21,0,CIN,MIL,CIN09
2012-07-22,0,CIN,MIL,CIN09
2012-07-30,0,CIN,SDN,CIN09
2012-07-31,0,CIN,SDN,CIN09
2012-08-01,0,CIN,SDN,CIN09
2012-08-02,0,CIN,SDN,CIN09
2012-08-03,0,CIN,PIT,CIN09
2012-08-04,0,CIN,PIT,CIN09
2012-08-05,0,CIN,PIT,CIN09
2012-08-14,0,CIN,NYN,CIN09
2012-08-15,0,CIN,NYN,CIN09
2012-08-16,0,CIN,NYN,CIN09
2012-08-17,0,CIN,CHN,CIN09
2012-08-18,1,CIN,CHN,CIN09
2012-08-18,2,CIN,CHN,CIN09
2012-08-19,0,CIN,CHN,CIN09
2012-08-24,0,CIN,SLN,CIN09
2012-08-25,0,CIN,SLN,CIN09
2012-08-26,0,CIN,SLN,CIN09
2012-09-03,0,CIN,PHI,CIN09
2012-09-04,0,CIN,PHI,CIN09
2012-09-05,0,CIN,PHI,CIN09
2012-09-07,0,CIN,HOU,CIN09
2012-09-08,0,CIN,HOU,CIN09
2012-09-09,0,CIN,HOU,CIN09
2012-09-10,0,CIN,PIT,CIN09
2012-09-11,0,CIN,PIT,CIN09
2012-09-12,0,CIN,PIT,CIN09
2012-09-21,0,CIN,LAN,CIN09
2012-09-22,0,CIN,LAN,CIN09
2012-09-23,0,CIN,LAN,CIN09
2012-09-25,0,CIN,MIL,CIN09
2012-09-26,0,CIN,MIL,CIN09
2012-04-05,0,CLE,TOR,CLE08
2012-04-07,0,CLE,TOR,CLE08
2012-04-08,0,CLE,TOR,CLE08
2012-04-09,0,CLE,CHA,CLE08
2012-04-11,0,CLE,CHA,CLE08
2012-04-24,0,CLE,KCA,CLE08
2012-04-25,0,CLE,KCA,CLE08
2012-04-26,0,CLE,KCA,CLE08
2012-04-27,0,CLE,ANA,CLE08
2012-04-28,0,CLE,ANA,CLE08
2012-04-29,0,CLE,ANA,CLE08
2012-05-04,0,CLE,TEX,CLE08
2012-05-05,0,CLE,TEX,CLE08
2012-05-06,0,CLE,TEX,CLE08
2012-05-07,1,CLE,CHA,CLE08
2012-05-07,2,CLE,CHA,CLE08
2012-05-08,0,CLE,CHA,CLE08
2012-05-09,0,CLE,CHA,CLE08
2012-05-16,0,CLE,SEA,CLE08
2012-05-17,0,CLE,SEA,CLE08
2012-05-18,0,CLE,MIA,CLE08
2012-05-19,0,CLE,MIA,CLE08
2012-05-20,0,CLE,MIA,CLE08
2012-05-22,0,CLE,DET,CLE08
2012-05-23,0,CLE,DET,CLE08
2012-05-24,0,CLE,DET,CLE08
2012-05-28,0,CLE,KCA,CLE08
2012-05-29,0,CLE,KCA,CLE08
2012-05-30,0,CLE,KCA,CLE08
2012-06-01,0,CLE,MIN,CLE08
2012-06-02,0,CLE,MIN,CLE08
2012-06-03,0,CLE,MIN,CLE08
2012-06-15,0,CLE,PIT,CLE08
2012-06-16,0,CLE,PIT,CLE08
2012-06-17,0,CLE,PIT,CLE08
2012-06-18,0,CLE,CIN,CLE08
2012-06-19,0,CLE,CIN,CLE08
2012-06-20,0,CLE,CIN,CLE08
2012-07-02,0,CLE,ANA,CLE08
2012-07-03,0,CLE,ANA,CLE08
2012-07-04,0,CLE,ANA,CLE08
2012-07-05,0,CLE,TBA,CLE08
2012-07-06,0,CLE,TBA,CLE08
2012-07-07,0,CLE,TBA,CLE08
2012-07-08,0,CLE,TBA,CLE08
2012-07-20,0,CLE,BAL,CLE08
2012-07-21,0,CLE,BAL,CLE08
2012-07-22,0,CLE,BAL,CLE08
2012-07-23,0,CLE,BAL,CLE08
2012-07-24,0,CLE,DET,CLE08
2012-07-25,0,CLE,DET,CLE08
2012-07-26,0,CLE,DET,CLE08
2012-08-06,0,CLE,MIN,CLE08
2012-08-07,0,CLE,MIN,CLE08
2012-08-08,0,CLE,MIN,CLE08
2012-08-09,0,CLE,BOS,CLE08
2012-08-10,0,CLE,BOS,CLE08
2012-08-11,0,CLE,BOS,CLE08
2012-08-12,0,CLE,BOS,CLE08
2012-08-24,0,CLE,NYA,CLE08
2012-08-25,0,CLE,NYA,CLE08
2012-08-26,0,CLE,NYA,CLE08
2012-08-27,0,CLE,OAK,CLE08
2012-08-28,0,CLE,OAK,CLE08
2012-08-29,0,CLE,OAK,CLE08
2012-08-30,0,CLE,OAK,CLE08
2012-08-31,0,CLE,TEX,CLE08
2012-09-01,0,CLE,TEX,CLE08
2012-09-02,0,CLE,TEX,CLE08
2012-09-14,0,CLE,DET,CLE08
2012-09-15,0,CLE,DET,CLE08
2012-09-16,0,CLE,DET,CLE08
2012-09-18,0,CLE,MIN,CLE08
2012-09-19,0,CLE,MIN,CLE08
2012-09-20,0,CLE,MIN,CLE08
2012-09-28,0,CLE,KCA,CLE08
2012-09-29,0,CLE,KCA,CLE08
2012-09-30,0,CLE,KCA,CLE08
2012-10-01,0,CLE,CHA,CLE08
2012-10-02,0,CLE,CHA,CLE08
2012-04-09,0,COL,SFN,DEN02
2012-04-11,0,COL,SFN,DEN02
2012-04-12,0,COL,SFN,DEN02
2012-04-13,0,COL,ARI,DEN02
2012-04-14,0,COL,ARI,DEN02
2012-04-15,0,COL,ARI,DEN02
2012-04-16,0,COL,SDN,DEN02
2012-04-17,0,COL,SDN,DEN02
2012-04-18,0,COL,SDN,DEN02
2012-04-27,0,COL,NYN,DEN02
2012-04-28,0,COL,NYN,DEN02
2012-04-29,0,COL,NYN,DEN02
2012-04-30,0,COL,LAN,DEN02
2012-05-01,0,COL,LAN,DEN02
2012-05-02,0,COL,LAN,DEN02
2012-05-04,0,COL,ATL,DEN02
2012-05-05,0,COL,ATL,DEN02
2012-05-06,0,COL,ATL,DEN02
2012-05-16,0,COL,ARI,DEN02
2012-05-17,0,COL,ARI,DEN02
2012-05-18,0,COL,SEA,DEN02
2012-05-19,0,COL,SEA,DEN02
2012-05-20,0,COL,SEA,DEN02
2012-05-28,1,COL,HOU,DEN02
2012-05-28,2,COL,HOU,DEN02
2012-05-30,0,COL,HOU,DEN02
2012-05-31,0,COL,HOU,DEN02
2012-06-01,0,COL,LAN,DEN02
2012-06-02,0,COL,LAN,DEN02
2012-06-03,0,COL,LAN,DEN02
2012-06-08,0,COL,ANA,DEN02
2012-06-09,0,COL,ANA,DEN02
2012-06-10,0,COL,ANA,DEN02
2012-06-12,0,COL,OAK,DEN02
2012-06-13,0,COL,OAK,DEN02
2012-06-14,0,COL,OAK,DEN02
2012-06-25,0,COL,WAS,DEN02
2012-06-26,0,COL,WAS,DEN02
2012-06-27,0,COL,WAS,DEN02
2012-06-28,0,COL,WAS,DEN02
2012-06-29,0,COL,SDN,DEN02
2012-06-30,0,COL,SDN,DEN02
2012-07-01,0,COL,SDN,DEN02
2012-07-13,0,COL,PHI,DEN02
2012-07-14,0,COL,PHI,DEN02
2012-07-15,0,COL,PHI,DEN02
2012-07-16,0,COL,PIT,DEN02
2012-07-17,0,COL,PIT,DEN02
2012-07-18,0,COL,PIT,DEN02
2012-07-27,0,COL,CIN,DEN02
2012-07-28,0,COL,CIN,DEN02
2012-07-29,0,COL,CIN,DEN02
2012-07-31,0,COL,SLN,DEN02
2012-08-01,0,COL,SLN,DEN02
2012-08-02,0,COL,SLN,DEN02
2012-08-03,0,COL,SFN,DEN02
2012-08-04,0,COL,SFN,DEN02
2012-08-05,0,COL,SFN,DEN02
2012-08-13,0,COL,MIL,DEN02
2012-08-14,0,COL,MIL,DEN02
2012-08-15,0,COL,MIL,DEN02
2012-08-16,0,COL,MIA,DEN02
2012-08-17,0,COL,MIA,DEN02
2012-08-18,0,COL,MIA,DEN02
2012-08-19,0,COL,MIA,DEN02
2012-08-27,0,COL,LAN,DEN02
2012-08-28,0,COL,LAN,DEN02
2012-08-29,0,COL,LAN,DEN02
2012-08-31,0,COL,SDN,DEN02
2012-09-01,0,COL,SDN,DEN02
2012-09-02,0,COL,SDN,DEN02
2012-09-10,0,COL,SFN,DEN02
2012-09-11,0,COL,SFN,DEN02
2012-09-12,0,COL,SFN,DEN02
2012-09-21,0,COL,ARI,DEN02
2012-09-22,0,COL,ARI,DEN02
2012-09-23,0,COL,ARI,DEN02
2012-09-24,0,COL,ARI,DEN02
2012-09-25,0,COL,CHN,DEN02
2012-09-26,0,COL,CHN,DEN02
2012-04-05,0,DET,BOS,DET05
2012-04-07,0,DET,BOS,DET05
2012-04-08,0,DET,BOS,DET05
2012-04-10,0,DET,TBA,DET05
2012-04-11,0,DET,TBA,DET05
2012-04-12,0,DET,TBA,DET05
2012-04-19,0,DET,TEX,DET05
2012-04-21,1,DET,TEX,DET05
2012-04-21,2,DET,TEX,DET05
2012-04-22,0,DET,TEX,DET05
2012-04-24,0,DET,SEA,DET05
2012-04-25,0,DET,SEA,DET05
2012-04-26,0,DET,SEA,DET05
2012-05-01,0,DET,KCA,DET05
2012-05-02,0,DET,KCA,DET05
2012-05-04,0,DET,CHA,DET05
2012-05-05,0,DET,CHA,DET05
2012-05-06,0,DET,CHA,DET05
2012-05-16,0,DET,MIN,DET05
2012-05-17,0,DET,MIN,DET05
2012-05-18,0,DET,PIT,DET05
2012-05-19,0,DET,PIT,DET05
2012-05-20,0,DET,PIT,DET05
2012-06-01,0,DET,NYA,DET05
2012-06-02,0,DET,NYA,DET05
2012-06-03,0,DET,NYA,DET05
2012-06-05,0,DET,CLE,DET05
2012-06-06,0,DET,CLE,DET05
2012-06-07,0,DET,CLE,DET05
2012-06-15,0,DET,COL,DET05
2012-06-16,0,DET,COL,DET05
2012-06-17,0,DET,COL,DET05
2012-06-19,0,DET,SLN,DET05
2012-06-20,0,DET,SLN,DET05
2012-06-21,0,DET,SLN,DET05
2012-07-02,0,DET,MIN,DET05
2012-07-03,0,DET,MIN,DET05
2012-07-04,0,DET,MIN,DET05
2012-07-05,0,DET,MIN,DET05
2012-07-06,0,DET,KCA,DET05
2012-07-07,0,DET,KCA,DET05
2012-07-08,0,DET,KCA,DET05
2012-07-16,0,DET,ANA,DET05
2012-07-17,0,DET,ANA,DET05
2012-07-18,0,DET,ANA,DET05
2012-07-19,0,DET,ANA,DET05
2012-07-20,0,DET,CHA,DET05
2012-07-21,0,DET,CHA,DET05
2012-07-22,0,DET,CHA,DET05
2012-08-03,0,DET,CLE,DET05
2012-08-04,0,DET,CLE,DET05
2012-08-05,0,DET,CLE,DET05
2012-08-06,0,DET,NYA,DET05
2012-08-07,0,DET,NYA,DET05
2012-08-08,0,DET,NYA,DET05
2012-08-09,0,DET,NYA,DET05
2012-08-17,0,DET,BAL,DET05
2012-08-18,0,DET,BAL,DET05
2012-08-19,0,DET,BAL,DET05
2012-08-21,0,DET,TOR,DET05
2012-08-22,0,DET,TOR,DET05
2012-08-23,0,DET,TOR,DET05
2012-08-24,0,DET,ANA,DET05
2012-08-25,0,DET,ANA,DET05
2012-08-26,0,DET,ANA,DET05
2012-08-31,0,DET,CHA,DET05
2012-09-01,0,DET,CHA,DET05
2012-09-02,0,DET,CHA,DET05
2012-09-03,0,DET,CLE,DET05
2012-09-04,0,DET,CLE,DET05
2012-09-05,0,DET,CLE,DET05
2012-09-18,0,DET,OAK,DET05
2012-09-19,0,DET,OAK,DET05
2012-09-20,0,DET,OAK,DET05
2012-09-22,0,DET,MIN,DET05
2012-09-23,1,DET,MIN,DET05
2012-09-23,2,DET,MIN,DET05
2012-09-24,0,DET,KCA,DET05
2012-09-25,0,DET,KCA,DET05
2012-09-26,0,DET,KCA,DET05
2012-04-06,0,HOU,COL,HOU03
2012-04-07,0,HOU,COL,HOU03
2012-04-08,0,HOU,COL,HOU03
2012-04-09,0,HOU,ATL,HOU03
2012-04-10,0,HOU,ATL,HOU03
2012-04-11,0,HOU,ATL,HOU03
2012-04-20,0,HOU,LAN,HOU03
2012-04-21,0,HOU,LAN,HOU03
2012-04-22,0,HOU,LAN,HOU03
2012-04-30,0,HOU,NYN,HOU03
2012-05-01,0,HOU,NYN,HOU03
2012-05-02,0,HOU,NYN,HOU03
2012-05-04,0,HOU,SLN,HOU03
2012-05-05,0,HOU,SLN,HOU03
2012-05-06,0,HOU,SLN,HOU03
2012-05-07,0,HOU,MIA,HOU03
2012-05-08,0,HOU,MIA,HOU03
2012-05-09,0,HOU,MIA,HOU03
2012-05-16,0,HOU,MIL,HOU03
2012-05-17,0,HOU,MIL,HOU03
2012-05-18,0,HOU,TEX,HOU03
2012-05-19,0,HOU,TEX,HOU03
2012-05-20,0,HOU,TEX,HOU03
2012-05-21,0,HOU,CHN,HOU03
2012-05-22,0,HOU,CHN,HOU03
2012-05-23,0,HOU,CHN,HOU03
2012-06-01,0,HOU,CIN,HOU03
2012-06-02,0,HOU,CIN,HOU03
2012-06-03,0,HOU,CIN,HOU03
2012-06-05,0,HOU,SLN,HOU03
2012-06-06,0,HOU,SLN,HOU03
2012-06-07,0,HOU,SLN,HOU03
2012-06-18,0,HOU,KCA,HOU03
2012-06-19,0,HOU,KCA,HOU03
2012-06-20,0,HOU,KCA,HOU03
2012-06-22,0,HOU,CLE,HOU03
2012-06-23,0,HOU,CLE,HOU03
2012-06-24,0,HOU,CLE,HOU03
2012-06-25,0,HOU,SDN,HOU03
2012-06-26,0,HOU,SDN,HOU03
2012-06-27,0,HOU,SDN,HOU03
2012-06-28,0,HOU,SDN,HOU03
2012-07-06,0,HOU,MIL,HOU03
2012-07-07,0,HOU,MIL,HOU03
2012-07-08,0,HOU,MIL,HOU03
2012-07-23,0,HOU,CIN,HOU03
2012-07-24,0,HOU,CIN,HOU03
2012-07-25,0,HOU,CIN,HOU03
2012-07-26,0,HOU,PIT,HOU03
2012-07-27,0,HOU,PIT,HOU03
2012-07-28,0,HOU,PIT,HOU03
2012-07-29,0,HOU,PIT,HOU03
2012-08-06,0,HOU,WAS,HOU03
2012-08-07,0,HOU,WAS,HOU03
2012-08-08,0,HOU,WAS,HOU03
2012-08-09,0,HOU,WAS,HOU03
2012-08-10,0,HOU,MIL,HOU03
2012-08-11,0,HOU,MIL,HOU03
2012-08-12,0,HOU,MIL,HOU03
2012-08-17,0,HOU,ARI,HOU03
2012-08-18,0,HOU,ARI,HOU03
2012-08-19,0,HOU,ARI,HOU03
2012-08-28,0,HOU,SFN,HOU03
2012-08-29,0,HOU,SFN,HOU03
2012-08-30,0,HOU,SFN,HOU03
2012-08-31,0,HOU,CIN,HOU03
2012-09-01,0,HOU,CIN,HOU03
2012-09-02,0,HOU,CIN,HOU03
2012-09-10,0,HOU,CHN,HOU03
2012-09-11,0,HOU,CHN,HOU03
2012-09-12,0,HOU,CHN,HOU03
2012-09-13,0,HOU,PHI,HOU03
2012-09-14,0,HOU,PHI,HOU03
2012-09-15,0,HOU,PHI,HOU03
2012-09-16,0,HOU,PHI,HOU03
2012-09-21,0,HOU,PIT,HOU03
2012-09-22,0,HOU,PIT,HOU03
2012-09-23,0,HOU,PIT,HOU03
2012-09-24,0,HOU,SLN,HOU03
2012-09-25,0,HOU,SLN,HOU03
2012-04-13,0,KCA,CLE,KAN06
2012-04-14,0,KCA,CLE,KAN06
2012-04-15,0,KCA,CLE,KAN06
2012-04-16,0,KCA,DET,KAN06
2012-04-17,0,KCA,DET,KAN06
2012-04-18,0,KCA,DET,KAN06
2012-04-20,0,KCA,TOR,KAN06
2012-04-21,0,KCA,TOR,KAN06
2012-04-22,0,KCA,TOR,KAN06
2012-04-23,0,KCA,TOR,KAN06
2012-05-03,0,KCA,NYA,KAN06
2012-05-04,0,KCA,NYA,KAN06
2012-05-05,0,KCA,NYA,KAN06
2012-05-06,0,KCA,NYA,KAN06
2012-05-07,0,KCA,BOS,KAN06
2012-05-08,0,KCA,BOS,KAN06
2012-05-09,0,KCA,BOS,KAN06
2012-05-16,0,KCA,BAL,KAN06
2012-05-17,0,KCA,BAL,KAN06
2012-05-18,0,KCA,ARI,KAN06
2012-05-19,0,KCA,ARI,KAN06
2012-05-20,0,KCA,ARI,KAN06
2012-06-01,0,KCA,OAK,KAN06
2012-06-02,0,KCA,OAK,KAN06
2012-06-03,0,KCA,OAK,KAN06
2012-06-04,0,KCA,MIN,KAN06
2012-06-05,0,KCA,MIN,KAN06
2012-06-06,0,KCA,MIN,KAN06
2012-06-12,0,KCA,MIL,KAN06
2012-06-13,0,KCA,MIL,KAN06
2012-06-14,0,KCA,MIL,KAN06
2012-06-22,0,KCA,SLN,KAN06
2012-06-23,0,KCA,SLN,KAN06
2012-06-24,0,KCA,SLN,KAN06
2012-06-25,0,KCA,TBA,KAN06
2012-06-26,0,KCA,TBA,KAN06
2012-06-27,0,KCA,TBA,KAN06
2012-07-13,0,KCA,CHA,KAN06
2012-07-14,0,KCA,CHA,KAN06
2012-07-15,0,KCA,CHA,KAN06
2012-07-16,0,KCA,SEA,KAN06
2012-07-17,0,KCA,SEA,KAN06
2012-07-18,0,KCA,SEA,KAN06
2012-07-19,0,KCA,SEA,KAN06
2012-07-20,0,KCA,MIN,KAN06
2012-07-21,0,KCA,MIN,KAN06
2012-07-22,0,KCA,MIN,KAN06
2012-07-31,0,KCA,CLE,KAN06
2012-08-01,0,KCA,CLE,KAN06
2012-08-02,0,KCA,CLE,KAN06
2012-08-03,0,KCA,TEX,KAN06
2012-08-04,0,KCA,TEX,KAN06
2012-08-05,0,KCA,TEX,KAN06
2012-08-14,0,KCA,OAK,KAN06
2012-08-15,0,KCA,OAK,KAN06
2012-08-16,0,KCA,OAK,KAN06
2012-08-17,0,KCA,CHA,KAN06
2012-08-18,0,KCA,CHA,KAN06
2012-08-19,0,KCA,CHA,KAN06
2012-08-28,0,KCA,DET,KAN06
2012-08-29,0,KCA,DET,KAN06
2012-08-30,0,KCA,DET,KAN06
2012-09-01,1,KCA,MIN,KAN06
2012-09-01,2,KCA,MIN,KAN06
2012-09-02,0,KCA,MIN,KAN06
2012-09-03,0,KCA,TEX,KAN06
2012-09-04,0,KCA,TEX,KAN06
2012-09-05,0,KCA,TEX,KAN06
2012-09-06,0,KCA,TEX,KAN06
2012-09-14,0,KCA,ANA,KAN06
2012-09-15,0,KCA,ANA,KAN06
2012-09-16,0,KCA,ANA,KAN06
2012-09-18,0,KCA,CHA,KAN06
2012-09-19,0,KCA,CHA,KAN06
2012-09-20,0,KCA,CHA,KAN06
2012-09-21,0,KCA,CLE,KAN06
2012-09-22,0,KCA,CLE,KAN06
2012-09-23,0,KCA,CLE,KAN06
2012-10-01,0,KCA,DET,KAN06
2012-10-02,0,KCA,DET,KAN06
2012-04-10,0,LAN,PIT,LOS03
2012-04-11,0,LAN,PIT,LOS03
2012-04-12,0,LAN,PIT,LOS03
2012-04-13,0,LAN,SDN,LOS03
2012-04-14,0,LAN,SDN,LOS03
2012-04-15,0,LAN,SDN,LOS03
2012-04-23,0,LAN,ATL,LOS03
2012-04-24,0,LAN,ATL,LOS03
2012-04-25,0,LAN,ATL,LOS03
2012-04-27,0,LAN,WAS,LOS03
2012-04-28,0,LAN,WAS,LOS03
2012-04-29,0,LAN,WAS,LOS03
2012-05-07,0,LAN,SFN,LOS03
2012-05-08,0,LAN,SFN,LOS03
2012-05-09,0,LAN,SFN,LOS03
2012-05-11,0,LAN,COL,LOS03
2012-05-12,0,LAN,COL,LOS03
2012-05-13,0,LAN,COL,LOS03
2012-05-14,0,LAN,ARI,LOS03
2012-05-15,0,LAN,ARI,LOS03
2012-05-18,0,LAN,SLN,LOS03
2012-05-19,0,LAN,SLN,LOS03
2012-05-20,0,LAN,SLN,LOS03
2012-05-25,0,LAN,HOU,LOS03
2012-05-26,0,LAN,HOU,LOS03
2012-05-27,0,LAN,HOU,LOS03
2012-05-28,0,LAN,MIL,LOS03
2012-05-29,0,LAN,MIL,LOS03
2012-05-30,0,LAN,MIL,LOS03
2012-05-31,0,LAN,MIL,LOS03
2012-06-11,0,LAN,ANA,LOS03
2012-06-12,0,LAN,ANA,LOS03
2012-06-13,0,LAN,ANA,LOS03
2012-06-15,0,LAN,CHA,LOS03
2012-06-16,0,LAN,CHA,LOS03
2012-06-17,0,LAN,CHA,LOS03
2012-06-28,0,LAN,NYN,LOS03
2012-06-29,0,LAN,NYN,LOS03
2012-06-30,0,LAN,NYN,LOS03
2012-07-01,0,LAN,NYN,LOS03
2012-07-02,0,LAN,CIN,LOS03
2012-07-03,0,LAN,CIN,LOS03
2012-07-04,0,LAN,CIN,LOS03
2012-07-13,0,LAN,SDN,LOS03
2012-07-14,0,LAN,SDN,LOS03
2012-07-15,0,LAN,SDN,LOS03
2012-07-16,0,LAN,PHI,LOS03
2012-07-17,0,LAN,PHI,LOS03
2012-07-18,0,LAN,PHI,LOS03
2012-07-30,0,LAN,ARI,LOS03
2012-07-31,0,LAN,ARI,LOS03
2012-08-01,0,LAN,ARI,LOS03
2012-08-03,0,LAN,CHN,LOS03
2012-08-04,0,LAN,CHN,LOS03
2012-08-05,0,LAN,CHN,LOS03
2012-08-06,0,LAN,COL,LOS03
2012-08-07,0,LAN,COL,LOS03
2012-08-08,0,LAN,COL,LOS03
2012-08-20,0,LAN,SFN,LOS03
2012-08-21,0,LAN,SFN,LOS03
2012-08-22,0,LAN,SFN,LOS03
2012-08-24,0,LAN,MIA,LOS03
2012-08-25,0,LAN,MIA,LOS03
2012-08-26,0,LAN,MIA,LOS03
2012-08-30,0,LAN,ARI,LOS03
2012-08-31,0,LAN,ARI,LOS03
2012-09-01,0,LAN,ARI,LOS03
2012-09-02,0,LAN,ARI,LOS03
2012-09-03,0,LAN,SDN,LOS03
2012-09-04,0,LAN,SDN,LOS03
2012-09-05,0,LAN,SDN,LOS03
2012-09-13,0,LAN,SLN,LOS03
2012-09-14,0,LAN,SLN,LOS03
