2008-04-17,0,MIN,TBA,MIN03
2008-04-18,0,MIN,CLE,MIN03
2008-04-19,0,MIN,CLE,MIN03
2008-04-20,0,MIN,CLE,MIN03
2008-04-29,0,MIN,CHA,MIN03
2008-04-30,0,MIN,CHA,MIN03
2008-05-02,0,MIN,DET,MIN03
2008-05-03,0,MIN,DET,MIN03
2008-05-04,0,MIN,DET,MIN03
2008-05-09,0,MIN,BOS,MIN03
2008-05-10,0,MIN,BOS,MIN03
2008-05-11,0,MIN,BOS,MIN03
2008-05-12,0,MIN,BOS,MIN03
2008-05-13,0,MIN,TOR,MIN03
2008-05-14,0,MIN,TOR,MIN03
2008-05-15,0,MIN,TOR,MIN03
2008-05-19,0,MIN,TEX,MIN03
2008-05-20,0,MIN,TEX,MIN03
2008-05-21,0,MIN,TEX,MIN03
2008-05-22,0,MIN,TEX,MIN03
2008-05-30,0,MIN,NYA,MIN03
2008-05-31,0,MIN,NYA,MIN03
2008-06-01,0,MIN,NYA,MIN03
2008-06-02,0,MIN,NYA,MIN03
2008-06-03,0,MIN,BAL,MIN03
2008-06-04,0,MIN,BAL,MIN03
2008-06-05,0,MIN,BAL,MIN03
2008-06-17,0,MIN,WAS,MIN03
2008-06-18,0,MIN,WAS,MIN03
2008-06-19,0,MIN,WAS,MIN03
2008-06-20,0,MIN,ARI,MIN03
2008-06-21,0,MIN,ARI,MIN03
2008-06-22,0,MIN,ARI,MIN03
2008-06-27,0,MIN,MIL,MIN03
2008-06-28,0,MIN,MIL,MIN03
2008-06-29,0,MIN,MIL,MIN03
2008-06-30,0,MIN,DET,MIN03
2008-07-01,0,MIN,DET,MIN03
2008-07-02,0,MIN,DET,MIN03
2008-07-04,0,MIN,CLE,MIN03
2008-07-05,0,MIN,CLE,MIN03
2008-07-06,0,MIN,CLE,MIN03
2008-07-18,0,MIN,TEX,MIN03
2008-07-19,0,MIN,TEX,MIN03
2008-07-20,0,MIN,TEX,MIN03
2008-07-28,0,MIN,CHA,MIN03
2008-07-29,0,MIN,CHA,MIN03
2008-07-30,0,MIN,CHA,MIN03
2008-07-31,0,MIN,CHA,MIN03
2008-08-01,0,MIN,CLE,MIN03
2008-08-02,0,MIN,CLE,MIN03
2008-08-03,0,MIN,CLE,MIN03
2008-08-11,0,MIN,NYA,MIN03
2008-08-12,0,MIN,NYA,MIN03
2008-08-13,0,MIN,NYA,MIN03
2008-08-15,0,MIN,SEA,MIN03
2008-08-16,0,MIN,SEA,MIN03
2008-08-17,0,MIN,SEA,MIN03
2008-08-18,0,MIN,OAK,MIN03
2008-08-19,0,MIN,OAK,MIN03
2008-08-20,0,MIN,OAK,MIN03
2008-09-05,0,MIN,DET,MIN03
2008-09-06,0,MIN,DET,MIN03
2008-09-07,0,MIN,DET,MIN03
2008-09-09,0,MIN,KCA,MIN03
2008-09-10,0,MIN,KCA,MIN03
2008-09-11,0,MIN,KCA,MIN03
2008-09-23,0,MIN,CHA,MIN03
2008-09-24,0,MIN,CHA,MIN03
2008-09-25,0,MIN,CHA,MIN03
2008-09-26,0,MIN,KCA,MIN03
2008-09-27,0,MIN,KCA,MIN03
2008-04-01,0,NYA,TOR,NYC16
2008-04-02,0,NYA,TOR,NYC16
2008-04-03,0,NYA,TOR,NYC16
2008-04-04,0,NYA,TBA,NYC16
2008-04-05,0,NYA,TBA,NYC16
2008-04-06,0,NYA,TBA,NYC16
2008-04-07,0,NYA,TBA,NYC16
2008-04-16,0,NYA,BOS,NYC16
2008-04-17,0,NYA,BOS,NYC16
2008-04-29,0,NYA,DET,NYC16
2008-04-30,0,NYA,DET,NYC16
2008-05-01,0,NYA,DET,NYC16
2008-05-02,0,NYA,SEA,NYC16
2008-05-03,0,NYA,SEA,NYC16
2008-05-04,0,NYA,SEA,NYC16
2008-05-06,0,NYA,CLE,NYC16
2008-05-07,0,NYA,CLE,NYC16
2008-05-08,0,NYA,CLE,NYC16
2008-05-17,0,NYA,NYN,NYC16
2008-05-18,0,NYA,NYN,NYC16
2008-05-20,0,NYA,BAL,NYC16
2008-05-21,0,NYA,BAL,NYC16
2008-05-22,0,NYA,BAL,NYC16
2008-05-23,0,NYA,SEA,NYC16
2008-05-24,0,NYA,SEA,NYC16
2008-05-25,0,NYA,SEA,NYC16
2008-06-03,0,NYA,TOR,NYC16
2008-06-04,0,NYA,TOR,NYC16
2008-06-05,0,NYA,TOR,NYC16
2008-06-06,0,NYA,KCA,NYC16
2008-06-07,0,NYA,KCA,NYC16
2008-06-08,0,NYA,KCA,NYC16
2008-06-09,0,NYA,KCA,NYC16
2008-06-17,0,NYA,SDN,NYC16
2008-06-18,0,NYA,SDN,NYC16
2008-06-19,0,NYA,SDN,NYC16
2008-06-20,0,NYA,CIN,NYC16
2008-06-21,0,NYA,CIN,NYC16
2008-06-22,0,NYA,CIN,NYC16
2008-06-27,1,NYA,NYN,NYC16
2008-06-30,0,NYA,TEX,NYC16
2008-07-01,0,NYA,TEX,NYC16
2008-07-02,0,NYA,TEX,NYC16
2008-07-03,0,NYA,BOS,NYC16
2008-07-04,0,NYA,BOS,NYC16
2008-07-05,0,NYA,BOS,NYC16
2008-07-06,0,NYA,BOS,NYC16
2008-07-08,0,NYA,TBA,NYC16
2008-07-09,0,NYA,TBA,NYC16
2008-07-18,0,NYA,OAK,NYC16
2008-07-19,0,NYA,OAK,NYC16
2008-07-20,0,NYA,OAK,NYC16
2008-07-21,0,NYA,MIN,NYC16
2008-07-22,0,NYA,MIN,NYC16
2008-07-23,0,NYA,MIN,NYC16
2008-07-28,0,NYA,BAL,NYC16
2008-07-29,0,NYA,BAL,NYC16
2008-07-30,0,NYA,BAL,NYC16
2008-07-31,0,NYA,ANA,NYC16
2008-08-01,0,NYA,ANA,NYC16
2008-08-02,0,NYA,ANA,NYC16
2008-08-03,0,NYA,ANA,NYC16
2008-08-15,0,NYA,KCA,NYC16
2008-08-16,0,NYA,KCA,NYC16
2008-08-17,0,NYA,KCA,NYC16
2008-08-26,0,NYA,BOS,NYC16
2008-08-27,0,NYA,BOS,NYC16
2008-08-28,0,NYA,BOS,NYC16
2008-08-29,0,NYA,TOR,NYC16
2008-08-30,0,NYA,TOR,NYC16
2008-08-31,0,NYA,TOR,NYC16
2008-09-13,1,NYA,TBA,NYC16
2008-09-13,2,NYA,TBA,NYC16
2008-09-14,0,NYA,TBA,NYC16
2008-09-15,0,NYA,CHA,NYC16
2008-09-16,0,NYA,CHA,NYC16
2008-09-17,0,NYA,CHA,NYC16
2008-09-18,0,NYA,CHA,NYC16
2008-09-19,0,NYA,BAL,NYC16
2008-09-20,0,NYA,BAL,NYC16
2008-04-08,0,NYN,PHI,NYC17
2008-04-09,0,NYN,PHI,NYC17
2008-04-10,0,NYN,PHI,NYC17
2008-04-11,0,NYN,MIL,NYC17
2008-04-12,0,NYN,MIL,NYC17
2008-04-13,0,NYN,MIL,NYC17
2008-04-15,0,NYN,WAS,NYC17
2008-04-16,0,NYN,WAS,NYC17
2008-04-17,0,NYN,WAS,NYC17
2008-04-25,0,NYN,ATL,NYC17
2008-04-26,0,NYN,ATL,NYC17
2008-04-27,0,NYN,ATL,NYC17
2008-04-29,0,NYN,PIT,NYC17
2008-04-30,0,NYN,PIT,NYC17
2008-05-10,1,NYN,CIN,NYC17
2008-05-10,2,NYN,CIN,NYC17
2008-05-11,0,NYN,CIN,NYC17
2008-05-12,0,NYN,WAS,NYC17
2008-05-13,0,NYN,WAS,NYC17
2008-05-14,0,NYN,WAS,NYC17
2008-05-15,0,NYN,WAS,NYC17
2008-05-26,0,NYN,FLO,NYC17
2008-05-27,0,NYN,FLO,NYC17
2008-05-28,0,NYN,FLO,NYC17
2008-05-29,0,NYN,LAN,NYC17
2008-05-30,0,NYN,LAN,NYC17
2008-05-31,0,NYN,LAN,NYC17
2008-06-01,0,NYN,LAN,NYC17
2008-06-10,0,NYN,ARI,NYC17
2008-06-11,0,NYN,ARI,NYC17
2008-06-12,0,NYN,ARI,NYC17
2008-06-13,0,NYN,TEX,NYC17
2008-06-15,1,NYN,TEX,NYC17
2008-06-15,2,NYN,TEX,NYC17
2008-06-23,0,NYN,SEA,NYC17
2008-06-24,0,NYN,SEA,NYC17
2008-06-25,0,NYN,SEA,NYC17
2008-06-27,2,NYN,NYA,NYC17
2008-06-28,0,NYN,NYA,NYC17
2008-06-29,0,NYN,NYA,NYC17
2008-07-08,0,NYN,SFN,NYC17
2008-07-09,0,NYN,SFN,NYC17
2008-07-10,0,NYN,SFN,NYC17
2008-07-11,0,NYN,COL,NYC17
2008-07-12,0,NYN,COL,NYC17
2008-07-13,0,NYN,COL,NYC17
2008-07-22,0,NYN,PHI,NYC17
2008-07-23,0,NYN,PHI,NYC17
2008-07-24,0,NYN,PHI,NYC17
2008-07-25,0,NYN,SLN,NYC17
2008-07-26,0,NYN,SLN,NYC17
2008-07-27,0,NYN,SLN,NYC17
2008-08-05,0,NYN,SDN,NYC17
2008-08-06,0,NYN,SDN,NYC17
2008-08-07,0,NYN,SDN,NYC17
2008-08-08,0,NYN,FLO,NYC17
2008-08-09,0,NYN,FLO,NYC17
2008-08-10,0,NYN,FLO,NYC17
2008-08-11,0,NYN,PIT,NYC17
2008-08-19,0,NYN,ATL,NYC17
2008-08-20,0,NYN,ATL,NYC17
2008-08-21,0,NYN,ATL,NYC17
2008-08-22,0,NYN,HOU,NYC17
2008-08-23,0,NYN,HOU,NYC17
2008-08-24,0,NYN,HOU,NYC17
2008-08-25,0,NYN,HOU,NYC17
2008-09-05,0,NYN,PHI,NYC17
2008-09-07,1,NYN,PHI,NYC17
2008-09-07,2,NYN,PHI,NYC17
2008-09-09,0,NYN,WAS,NYC17
2008-09-10,0,NYN,WAS,NYC17
2008-09-13,1,NYN,ATL,NYC17
2008-09-13,2,NYN,ATL,NYC17
2008-09-14,0,NYN,ATL,NYC17
2008-09-22,0,NYN,CHN,NYC17
2008-09-23,0,NYN,CHN,NYC17
2008-09-24,0,NYN,CHN,NYC17
2008-09-25,0,NYN,CHN,NYC17
2008-09-26,0,NYN,FLO,NYC17
2008-09-27,0,NYN,FLO,NYC17
2008-03-25,0,OAK,BOS,TOK01
2008-03-26,0,OAK,BOS,TOK01
2008-04-01,0,OAK,BOS,OAK01
2008-04-02,0,OAK,BOS,OAK01
2008-04-04,0,OAK,CLE,OAK01
2008-04-05,0,OAK,CLE,OAK01
2008-04-06,0,OAK,CLE,OAK01
2008-04-16,0,OAK,SEA,OAK01
2008-04-17,0,OAK,SEA,OAK01
2008-04-18,0,OAK,KCA,OAK01
2008-04-19,0,OAK,KCA,OAK01
2008-04-20,0,OAK,KCA,OAK01
2008-04-22,0,OAK,MIN,OAK01
2008-04-23,0,OAK,MIN,OAK01
2008-04-24,0,OAK,MIN,OAK01
2008-05-02,0,OAK,TEX,OAK01
2008-05-03,0,OAK,TEX,OAK01
2008-05-04,0,OAK,TEX,OAK01
2008-05-05,0,OAK,BAL,OAK01
2008-05-06,0,OAK,BAL,OAK01
2008-05-07,0,OAK,BAL,OAK01
2008-05-19,0,OAK,TBA,OAK01
2008-05-20,0,OAK,TBA,OAK01
2008-05-21,0,OAK,TBA,OAK01
2008-05-23,0,OAK,BOS,OAK01
2008-05-24,0,OAK,BOS,OAK01
2008-05-25,0,OAK,BOS,OAK01
2008-05-27,0,OAK,TOR,OAK01
2008-05-28,0,OAK,TOR,OAK01
2008-05-29,0,OAK,TOR,OAK01
2008-06-02,0,OAK,DET,OAK01
2008-06-03,0,OAK,DET,OAK01
2008-06-04,0,OAK,DET,OAK01
2008-06-06,0,OAK,ANA,OAK01
2008-06-07,0,OAK,ANA,OAK01
2008-06-08,0,OAK,ANA,OAK01
2008-06-10,0,OAK,NYA,OAK01
2008-06-11,0,OAK,NYA,OAK01
2008-06-12,0,OAK,NYA,OAK01
2008-06-20,0,OAK,FLO,OAK01
2008-06-21,0,OAK,FLO,OAK01
2008-06-22,0,OAK,FLO,OAK01
2008-06-24,0,OAK,PHI,OAK01
2008-06-25,0,OAK,PHI,OAK01
2008-06-26,0,OAK,PHI,OAK01
2008-06-27,0,OAK,SFN,OAK01
2008-06-28,0,OAK,SFN,OAK01
2008-06-29,0,OAK,SFN,OAK01
2008-07-07,0,OAK,SEA,OAK01
2008-07-08,0,OAK,SEA,OAK01
2008-07-09,0,OAK,SEA,OAK01
2008-07-10,0,OAK,SEA,OAK01
2008-07-11,0,OAK,ANA,OAK01
2008-07-12,0,OAK,ANA,OAK01
2008-07-13,0,OAK,ANA,OAK01
2008-07-25,0,OAK,TEX,OAK01
2008-07-26,0,OAK,TEX,OAK01
2008-07-27,0,OAK,TEX,OAK01
2008-07-28,0,OAK,KCA,OAK01
2008-07-29,0,OAK,KCA,OAK01
2008-07-30,0,OAK,KCA,OAK01
2008-08-12,0,OAK,TBA,OAK01
2008-08-13,0,OAK,TBA,OAK01
2008-08-14,0,OAK,TBA,OAK01
2008-08-15,0,OAK,CHA,OAK01
2008-08-16,0,OAK,CHA,OAK01
2008-08-17,0,OAK,CHA,OAK01
2008-08-28,0,OAK,MIN,OAK01
2008-08-29,0,OAK,MIN,OAK01
2008-08-30,0,OAK,MIN,OAK01
2008-08-31,0,OAK,MIN,OAK01
2008-09-11,0,OAK,TEX,OAK01
2008-09-12,0,OAK,TEX,OAK01
2008-09-13,0,OAK,TEX,OAK01
2008-09-14,0,OAK,TEX,OAK01
2008-09-16,0,OAK,ANA,OAK01
2008-09-17,0,OAK,ANA,OAK01
2008-09-18,0,OAK,ANA,OAK01
2008-09-19,0,OAK,SEA,OAK01
2008-09-20,0,OAK,SEA,OAK01
2008-03-31,0,PHI,WAS,PHI13
2008-04-02,0,PHI,WAS,PHI13
2008-04-03,0,PHI,WAS,PHI13
2008-04-11,0,PHI,CHN,PHI13
2008-04-12,0,PHI,CHN,PHI13
2008-04-13,0,PHI,CHN,PHI13
2008-04-15,0,PHI,HOU,PHI13
2008-04-16,0,PHI,HOU,PHI13
2008-04-17,0,PHI,HOU,PHI13
2008-04-18,0,PHI,NYN,PHI13
2008-04-19,0,PHI,NYN,PHI13
2008-04-20,0,PHI,NYN,PHI13
2008-04-29,0,PHI,SDN,PHI13
2008-04-30,0,PHI,SDN,PHI13
2008-05-01,0,PHI,SDN,PHI13
2008-05-02,0,PHI,SFN,PHI13
2008-05-03,0,PHI,SFN,PHI13
2008-05-04,0,PHI,SFN,PHI13
2008-05-13,0,PHI,ATL,PHI13
2008-05-14,0,PHI,ATL,PHI13
2008-05-15,0,PHI,ATL,PHI13
2008-05-16,0,PHI,TOR,PHI13
2008-05-17,0,PHI,TOR,PHI13
2008-05-18,0,PHI,TOR,PHI13
2008-05-26,0,PHI,COL,PHI13
2008-05-27,0,PHI,COL,PHI13
2008-05-28,0,PHI,COL,PHI13
2008-05-30,0,PHI,FLO,PHI13
2008-05-31,0,PHI,FLO,PHI13
2008-06-01,0,PHI,FLO,PHI13
2008-06-02,0,PHI,CIN,PHI13
2008-06-03,0,PHI,CIN,PHI13
2008-06-04,0,PHI,CIN,PHI13
2008-06-05,0,PHI,CIN,PHI13
2008-06-16,0,PHI,BOS,PHI13
2008-06-17,0,PHI,BOS,PHI13
2008-06-18,0,PHI,BOS,PHI13
2008-06-20,0,PHI,ANA,PHI13
2008-06-21,0,PHI,ANA,PHI13
2008-06-22,0,PHI,ANA,PHI13
2008-07-04,0,PHI,NYN,PHI13
2008-07-05,0,PHI,NYN,PHI13
2008-07-06,0,PHI,NYN,PHI13
2008-07-07,0,PHI,NYN,PHI13
2008-07-08,0,PHI,SLN,PHI13
2008-07-09,0,PHI,SLN,PHI13
2008-07-10,0,PHI,SLN,PHI13
2008-07-11,0,PHI,ARI,PHI13
2008-07-12,0,PHI,ARI,PHI13
2008-07-13,0,PHI,ARI,PHI13
2008-07-25,0,PHI,ATL,PHI13
2008-07-26,0,PHI,ATL,PHI13
2008-07-27,0,PHI,ATL,PHI13
2008-08-05,0,PHI,FLO,PHI13
2008-08-06,0,PHI,FLO,PHI13
2008-08-07,0,PHI,FLO,PHI13
2008-08-08,0,PHI,PIT,PHI13
2008-08-09,0,PHI,PIT,PHI13
2008-08-10,0,PHI,PIT,PHI13
2008-08-19,0,PHI,WAS,PHI13
2008-08-20,0,PHI,WAS,PHI13
2008-08-21,0,PHI,WAS,PHI13
2008-08-22,0,PHI,LAN,PHI13
2008-08-23,0,PHI,LAN,PHI13
2008-08-24,0,PHI,LAN,PHI13
2008-08-25,0,PHI,LAN,PHI13
2008-08-26,0,PHI,NYN,PHI13
2008-08-27,0,PHI,NYN,PHI13
2008-09-08,0,PHI,FLO,PHI13
2008-09-09,0,PHI,FLO,PHI13
2008-09-10,0,PHI,FLO,PHI13
2008-09-11,0,PHI,MIL,PHI13
2008-09-13,0,PHI,MIL,PHI13
2008-09-14,1,PHI,MIL,PHI13
2008-09-14,2,PHI,MIL,PHI13
2008-09-22,0,PHI,ATL,PHI13
2008-09-23,0,PHI,ATL,PHI13
2008-09-24,0,PHI,ATL,PHI13
2008-09-26,0,PHI,WAS,PHI13
2008-09-27,0,PHI,WAS,PHI13
2008-04-07,0,PIT,CHN,PIT08
2008-04-09,0,PIT,CHN,PIT08
2008-04-10,0,PIT,CHN,PIT08
2008-04-11,0,PIT,CIN,PIT08
2008-04-12,0,PIT,CIN,PIT08
2008-04-13,0,PIT,CIN,PIT08
2008-04-21,0,PIT,FLO,PIT08
2008-04-22,0,PIT,FLO,PIT08
2008-04-23,0,PIT,SLN,PIT08
2008-04-24,0,PIT,SLN,PIT08
2008-04-25,0,PIT,PHI,PIT08
2008-04-26,0,PIT,PHI,PIT08
2008-04-27,0,PIT,PHI,PIT08
2008-05-06,0,PIT,SFN,PIT08
2008-05-07,0,PIT,SFN,PIT08
2008-05-08,0,PIT,SFN,PIT08
2008-05-09,0,PIT,ATL,PIT08
2008-05-10,0,PIT,ATL,PIT08
2008-05-12,1,PIT,ATL,PIT08
2008-05-12,2,PIT,ATL,PIT08
2008-05-20,0,PIT,MIL,PIT08
2008-05-21,0,PIT,MIL,PIT08
2008-05-22,0,PIT,MIL,PIT08
2008-05-23,0,PIT,CHN,PIT08
2008-05-24,0,PIT,CHN,PIT08
2008-05-25,0,PIT,CHN,PIT08
2008-06-03,0,PIT,HOU,PIT08
2008-06-04,0,PIT,HOU,PIT08
2008-06-05,0,PIT,HOU,PIT08
2008-06-06,0,PIT,ARI,PIT08
2008-06-07,0,PIT,ARI,PIT08
2008-06-08,0,PIT,ARI,PIT08
2008-06-09,0,PIT,ARI,PIT08
2008-06-10,0,PIT,WAS,PIT08
2008-06-11,0,PIT,WAS,PIT08
2008-06-12,0,PIT,WAS,PIT08
2008-06-20,0,PIT,TOR,PIT08
2008-06-21,0,PIT,TOR,PIT08
2008-06-22,0,PIT,TOR,PIT08
2008-06-24,0,PIT,NYA,PIT08
2008-06-25,0,PIT,NYA,PIT08
2008-06-27,0,PIT,TBA,PIT08
2008-06-28,0,PIT,TBA,PIT08
2008-06-29,0,PIT,TBA,PIT08
2008-07-07,0,PIT,HOU,PIT08
2008-07-08,0,PIT,HOU,PIT08
2008-07-09,0,PIT,HOU,PIT08
2008-07-10,0,PIT,NYA,PIT08
2008-07-11,0,PIT,SLN,PIT08
2008-07-12,0,PIT,SLN,PIT08
2008-07-13,0,PIT,SLN,PIT08
2008-07-24,0,PIT,SDN,PIT08
2008-07-25,0,PIT,SDN,PIT08
2008-07-26,0,PIT,SDN,PIT08
2008-07-27,0,PIT,SDN,PIT08
2008-07-28,0,PIT,COL,PIT08
2008-07-29,0,PIT,COL,PIT08
2008-07-30,0,PIT,COL,PIT08
2008-08-12,0,PIT,CIN,PIT08
2008-08-13,0,PIT,CIN,PIT08
2008-08-14,0,PIT,CIN,PIT08
2008-08-15,0,PIT,NYN,PIT08
2008-08-16,0,PIT,NYN,PIT08
2008-08-17,0,PIT,NYN,PIT08
2008-08-18,0,PIT,NYN,PIT08
2008-08-25,0,PIT,CHN,PIT08
2008-08-26,0,PIT,CHN,PIT08
2008-08-27,0,PIT,CHN,PIT08
2008-08-29,0,PIT,MIL,PIT08
2008-08-30,0,PIT,MIL,PIT08
2008-08-31,0,PIT,MIL,PIT08
2008-09-12,0,PIT,SLN,PIT08
2008-09-13,0,PIT,SLN,PIT08
2008-09-14,0,PIT,SLN,PIT08
2008-09-15,0,PIT,LAN,PIT08
2008-09-16,0,PIT,LAN,PIT08
2008-09-17,0,PIT,LAN,PIT08
2008-09-18,0,PIT,LAN,PIT08
2008-09-19,0,PIT,HOU,PIT08
2008-09-20,0,PIT,HOU,PIT08
2008-03-31,0,SDN,HOU,SAN02
2008-04-01,0,SDN,HOU,SAN02
2008-04-02,0,SDN,HOU,SAN02
2008-04-03,0,SDN,HOU,SAN02
2008-04-04,0,SDN,LAN,SAN02
2008-04-05,0,SDN,LAN,SAN02
2008-04-06,0,SDN,LAN,SAN02
2008-04-15,0,SDN,COL,SAN02
2008-04-16,0,SDN,COL,SAN02
2008-04-17,0,SDN,COL,SAN02
2008-04-23,0,SDN,SFN,SAN02
2008-04-24,0,SDN,SFN,SAN02
2008-04-25,0,SDN,ARI,SAN02
2008-04-26,0,SDN,ARI,SAN02
2008-04-27,0,SDN,ARI,SAN02
2008-05-09,0,SDN,COL,SAN02
2008-05-10,0,SDN,COL,SAN02
2008-05-11,0,SDN,COL,SAN02
2008-05-19,0,SDN,SLN,SAN02
2008-05-20,0,SDN,SLN,SAN02
2008-05-21,0,SDN,SLN,SAN02
2008-05-22,0,SDN,CIN,SAN02
2008-05-23,0,SDN,CIN,SAN02
2008-05-24,0,SDN,CIN,SAN02
2008-05-25,0,SDN,CIN,SAN02
2008-05-27,0,SDN,WAS,SAN02
2008-05-28,0,SDN,WAS,SAN02
2008-05-29,0,SDN,WAS,SAN02
2008-06-02,0,SDN,CHN,SAN02
2008-06-03,0,SDN,CHN,SAN02
2008-06-04,0,SDN,CHN,SAN02
2008-06-05,0,SDN,NYN,SAN02
2008-06-06,0,SDN,NYN,SAN02
2008-06-07,0,SDN,NYN,SAN02
2008-06-08,0,SDN,NYN,SAN02
2008-06-10,0,SDN,LAN,SAN02
2008-06-11,0,SDN,LAN,SAN02
2008-06-12,0,SDN,LAN,SAN02
2008-06-20,0,SDN,DET,SAN02
2008-06-21,0,SDN,DET,SAN02
2008-06-22,0,SDN,DET,SAN02
2008-06-24,0,SDN,MIN,SAN02
2008-06-25,0,SDN,MIN,SAN02
2008-06-26,0,SDN,MIN,SAN02
2008-06-27,0,SDN,SEA,SAN02
2008-06-28,0,SDN,SEA,SAN02
2008-06-29,0,SDN,SEA,SAN02
2008-07-07,0,SDN,FLO,SAN02
2008-07-08,0,SDN,FLO,SAN02
2008-07-09,0,SDN,FLO,SAN02
2008-07-11,0,SDN,ATL,SAN02
2008-07-12,0,SDN,ATL,SAN02
2008-07-13,0,SDN,ATL,SAN02
2008-07-28,0,SDN,ARI,SAN02
2008-07-29,0,SDN,ARI,SAN02
2008-07-30,0,SDN,ARI,SAN02
2008-08-01,0,SDN,SFN,SAN02
2008-08-02,0,SDN,SFN,SAN02
2008-08-03,0,SDN,SFN,SAN02
2008-08-12,0,SDN,MIL,SAN02
2008-08-13,0,SDN,MIL,SAN02
2008-08-14,0,SDN,MIL,SAN02
2008-08-15,0,SDN,PHI,SAN02
2008-08-16,0,SDN,PHI,SAN02
2008-08-17,0,SDN,PHI,SAN02
2008-08-25,0,SDN,ARI,SAN02
2008-08-26,0,SDN,ARI,SAN02
2008-08-27,0,SDN,ARI,SAN02
2008-08-29,0,SDN,COL,SAN02
2008-08-30,0,SDN,COL,SAN02
2008-08-31,0,SDN,COL,SAN02
2008-09-08,0,SDN,LAN,SAN02
2008-09-09,0,SDN,LAN,SAN02
2008-09-10,0,SDN,LAN,SAN02
2008-09-11,0,SDN,SFN,SAN02
2008-09-12,0,SDN,SFN,SAN02
2008-09-13,0,SDN,SFN,SAN02
2008-09-14,0,SDN,SFN,SAN02
2008-09-26,0,SDN,PIT,SAN02
2008-09-27,0,SDN,PIT,SAN02
2008-03-31,0,SEA,TEX,SEA03
2008-04-01,0,SEA,TEX,SEA03
2008-04-02,0,SEA,TEX,SEA03
2008-04-11,0,SEA,ANA,SEA03
2008-04-12,0,SEA,ANA,SEA03
2008-04-13,0,SEA,ANA,SEA03
2008-04-14,0,SEA,KCA,SEA03
2008-04-15,0,SEA,KCA,SEA03
2008-04-22,0,SEA,BAL,SEA03
2008-04-23,0,SEA,BAL,SEA03
2008-04-24,0,SEA,BAL,SEA03
2008-04-25,0,SEA,OAK,SEA03
2008-04-26,0,SEA,OAK,SEA03
2008-04-27,0,SEA,OAK,SEA03
2008-05-05,0,SEA,TEX,SEA03
2008-05-06,0,SEA,TEX,SEA03
2008-05-07,0,SEA,TEX,SEA03
2008-05-08,0,SEA,TEX,SEA03
2008-05-09,0,SEA,CHA,SEA03
2008-05-10,0,SEA,CHA,SEA03
2008-05-11,0,SEA,CHA,SEA03
2008-05-16,0,SEA,SDN,SEA03
2008-05-17,0,SEA,SDN,SEA03
2008-05-18,0,SEA,SDN,SEA03
2008-05-26,0,SEA,BOS,SEA03
2008-05-27,0,SEA,BOS,SEA03
2008-05-28,0,SEA,BOS,SEA03
2008-05-30,0,SEA,DET,SEA03
2008-05-31,0,SEA,DET,SEA03
2008-06-01,0,SEA,DET,SEA03
2008-06-02,0,SEA,ANA,SEA03
2008-06-03,0,SEA,ANA,SEA03
2008-06-04,0,SEA,ANA,SEA03
2008-06-13,0,SEA,WAS,SEA03
2008-06-14,0,SEA,WAS,SEA03
2008-06-15,0,SEA,WAS,SEA03
2008-06-16,0,SEA,FLO,SEA03
2008-06-17,0,SEA,FLO,SEA03
2008-06-18,0,SEA,FLO,SEA03
2008-06-30,0,SEA,TOR,SEA03
2008-07-01,0,SEA,TOR,SEA03
2008-07-02,0,SEA,TOR,SEA03
2008-07-03,0,SEA,DET,SEA03
2008-07-04,0,SEA,DET,SEA03
2008-07-05,0,SEA,DET,SEA03
2008-07-06,0,SEA,DET,SEA03
2008-07-18,0,SEA,CLE,SEA03
2008-07-19,0,SEA,CLE,SEA03
2008-07-20,0,SEA,CLE,SEA03
2008-07-21,0,SEA,BOS,SEA03
2008-07-22,0,SEA,BOS,SEA03
2008-07-23,0,SEA,BOS,SEA03
2008-08-01,0,SEA,BAL,SEA03
2008-08-02,0,SEA,BAL,SEA03
2008-08-03,0,SEA,BAL,SEA03
2008-08-04,0,SEA,MIN,SEA03
2008-08-05,0,SEA,MIN,SEA03
2008-08-06,0,SEA,MIN,SEA03
2008-08-07,0,SEA,TBA,SEA03
2008-08-08,0,SEA,TBA,SEA03
2008-08-09,0,SEA,TBA,SEA03
2008-08-10,0,SEA,TBA,SEA03
2008-08-21,0,SEA,OAK,SEA03
2008-08-22,0,SEA,OAK,SEA03
2008-08-23,0,SEA,OAK,SEA03
2008-08-24,0,SEA,OAK,SEA03
2008-08-25,0,SEA,MIN,SEA03
2008-08-26,0,SEA,MIN,SEA03
2008-08-27,0,SEA,MIN,SEA03
2008-09-05,0,SEA,NYA,SEA03
2008-09-06,0,SEA,NYA,SEA03
2008-09-07,0,SEA,NYA,SEA03
2008-09-09,0,SEA,TEX,SEA03
2008-09-10,0,SEA,TEX,SEA03
2008-09-22,0,SEA,ANA,SEA03
2008-09-23,0,SEA,ANA,SEA03
2008-09-24,0,SEA,ANA,SEA03
2008-09-25,0,SEA,ANA,SEA03
2008-09-26,0,SEA,OAK,SEA03
2008-09-27,0,SEA,OAK,SEA03
2008-04-07,0,SFN,SDN,SFO03
2008-04-08,0,SFN,SDN,SFO03
2008-04-09,0,SFN,SDN,SFO03
2008-04-10,0,SFN,SLN,SFO03
2008-04-11,0,SFN,SLN,SFO03
2008-04-12,0,SFN,SLN,SFO03
